Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2003,11,11,13,0,252,569,626,252,622,660,-12,32,990,4.79,48.980000000000004,0.40800000000000003,0,291.2,1.2000000000000002,0
2003,11,11,14,0,241,544,577,242,596,610,-13,32,990,4.68,51.96,0.41500000000000004,0,288.90000000000003,1.4000000000000001,0
2003,11,11,15,0,223,466,467,218,532,497,-13,32,990,4.71,58.43,0.421,0,289.5,1.4000000000000001,0
2003,11,11,16,0,177,357,315,174,413,333,-13,30,990,4.99,67.39,0.41600000000000004,0,290.6,1.3,0
2003,11,11,17,0,103,110,126,100,212,144,-9,27,990,8.75,77.96000000000001,0.41200000000000003,0,290.40000000000003,1.2000000000000002,0
2003,11,11,18,0,0,0,0,2,0,2,-10,23,990,9.96,89.54,0.40800000000000003,0,293.40000000000003,1.1,0
2003,11,11,19,0,0,0,0,0,0,0,-9,22,990,11.25,101.76,0.40700000000000003,0,302.8,1.1,0
2003,11,11,20,0,0,0,0,0,0,0,-13,21,990,8.94,114.36,0.41300000000000003,0,310.8,1.2000000000000002,0
2003,11,11,21,0,0,0,0,0,0,0,-11,20,990,10.450000000000001,127.12,0.423,0,312.3,1.4000000000000001,0
2003,11,11,22,0,0,0,0,0,0,0,-13,20,990,9.46,139.83,0.425,0,314.8,1.4000000000000001,0
2003,11,11,23,0,0,0,0,0,0,0,-11,19,990,11.34,152.05,0.425,0,320.40000000000003,1.5,0
2003,11,12,0,0,0,0,0,0,0,0,-13,19,990,10.24,162.38,0.425,0,327.40000000000003,1.6,0
2003,11,12,1,0,0,0,0,0,0,0,-11,18,990,12.35,165.59,0.424,0,334.90000000000003,1.5,0
2003,11,12,2,0,0,0,0,0,0,0,-13,17,990,11.35,158.24,0.425,0,341.1,1.4000000000000001,0
2003,11,12,3,0,0,0,0,0,0,0,-11,17,990,13.39,146.75,0.432,0,349.1,1.3,0
2003,11,12,4,0,0,0,0,0,0,0,-13,16,990,12.16,134.24,0.449,0,354.90000000000003,1.2000000000000002,0
2003,11,12,5,0,0,0,0,0,0,0,-11,16,990,14.08,121.48,0.467,0,356.6,0.9,0
2003,11,12,6,0,0,0,0,0,0,0,-12,16,990,12.56,108.78,0.484,0,359.8,0.7000000000000001,0
2003,11,12,7,0,0,0,0,0,0,0,-11,16,990,14.59,96.34,0.503,0,2.3000000000000003,0.5,0
2003,11,12,8,0,40,14,42,38,65,45,-12,17,990,12.18,84.39,0.521,0,350.1,0.4,0
2003,11,12,9,0,143,236,212,136,305,224,-11,20,990,10.36,73.23,0.535,0,337.5,0.4,0
2003,11,12,10,0,220,341,374,194,463,403,-14,23,990,7.51,63.33,0.5700000000000001,0,346.5,0.30000000000000004,0
2003,11,12,11,0,296,168,392,228,553,543,-14,26,990,6.09,55.4,0.607,0,321.5,0.4,0
2003,11,12,12,0,296,462,591,245,597,626,-13,30,990,5.14,50.4,0.645,0,301.8,0.6000000000000001,0
2003,11,12,13,0,254,573,628,248,605,644,-13,32,990,4.7700000000000005,49.25,0.671,0,313.8,0.6000000000000001,0
2003,11,12,14,0,236,559,579,239,580,594,-12,32,990,4.94,52.21,0.685,0,331.90000000000003,0.6000000000000001,0
2003,11,12,15,0,217,483,469,214,515,483,-11,31,990,5.39,58.65,0.7020000000000001,0,340.3,0.7000000000000001,0
2003,11,12,16,0,176,354,312,171,396,322,-11,30,990,6.140000000000001,67.57000000000001,0.725,0,340.40000000000003,0.8,0
2003,11,12,17,0,104,121,129,96,198,137,-6,26,990,10.71,78.11,0.756,0,340.6,0.8,0
2003,11,12,18,0,0,0,0,2,0,2,-8,23,990,11.75,89.67,0.792,0,345.40000000000003,0.7000000000000001,0
2003,11,12,19,0,0,0,0,0,0,0,-6,22,990,13.84,101.87,0.8300000000000001,0,351.6,0.6000000000000001,0
2003,11,12,20,0,0,0,0,0,0,0,-8,21,990,12.4,114.46000000000001,0.867,0,351.70000000000005,0.6000000000000001,0
2003,11,12,21,0,0,0,0,0,0,0,-7,20,990,14.44,127.22,0.902,0,347.70000000000005,0.6000000000000001,0
2003,11,12,22,0,0,0,0,0,0,0,-9,20,990,13.120000000000001,139.94,0.901,0,346.70000000000005,0.8,0
2003,11,12,23,0,0,0,0,0,0,0,-8,20,990,14.67,152.19,0.899,0,347.6,0.9,0
2003,11,13,0,0,0,0,0,0,0,0,-9,19,990,13.35,162.59,0.9,0,349.5,1,0
2003,11,13,1,0,0,0,0,0,0,0,-9,19,990,14.43,165.87,0.905,0,352.70000000000005,1.1,0
2003,11,13,2,0,0,0,0,0,0,0,-9,18,990,13.92,158.44,0.915,0,354.6,1.1,0
2003,11,13,3,0,0,0,0,0,0,0,-9,18,990,14.41,146.92000000000002,0.933,0,359.6,1.1,0
2003,11,13,4,0,0,0,0,0,0,0,-10,17,990,14.26,134.39000000000001,0.9470000000000001,0,5.5,0.9,0
2003,11,13,5,0,0,0,0,0,0,0,-9,17,990,15.280000000000001,121.63,0.9480000000000001,0,12.200000000000001,0.8,0
2003,11,13,6,0,0,0,0,0,0,0,-9,17,990,15.36,108.93,0.9400000000000001,0,21.6,0.7000000000000001,0
2003,11,13,7,0,0,0,0,0,0,0,-9,17,990,15.76,96.51,0.923,0,31.700000000000003,0.6000000000000001,0
2003,11,13,8,0,32,0,32,35,57,41,-8,18,990,15.530000000000001,84.57000000000001,0.903,0,42.6,0.6000000000000001,0
2003,11,13,9,0,130,57,147,132,290,215,-9,20,990,12.09,73.43,0.88,0,48,0.7000000000000001,0
2003,11,13,10,0,226,230,329,191,450,392,-10,24,990,8.73,63.550000000000004,0.852,0,48.2,0.7000000000000001,0
2003,11,13,11,0,272,358,474,225,542,532,-11,29,990,6.46,55.65,0.8320000000000001,0,18.1,0.5,0
2003,11,13,12,0,326,290,510,243,588,616,-10,31,990,5.88,50.67,0.8150000000000001,0,22.700000000000003,0.4,0
2003,11,13,13,0,272,542,624,246,598,635,-10,32,990,5.64,49.52,0.799,0,30.8,0.30000000000000004,0
2003,11,13,14,0,236,557,576,237,574,587,-10,32,990,5.65,52.45,0.783,0,43.800000000000004,0.30000000000000004,0
2003,11,13,15,0,229,455,465,213,511,477,-10,31,990,5.9,58.86,0.768,0,52.800000000000004,0.4,0
2003,11,13,16,0,190,239,281,169,392,318,-10,30,990,6.49,67.74,0.769,0,48.7,0.4,0
2003,11,13,17,0,96,61,109,95,195,134,-8,26,990,9.49,78.25,0.772,0,38,0.5,0
2003,11,13,18,0,0,0,0,1,0,1,-6,23,990,13.31,89.79,0.778,0,20.700000000000003,0.6000000000000001,0
2003,11,13,19,0,0,0,0,0,0,0,-9,22,990,11.63,101.98,0.791,0,9.200000000000001,0.7000000000000001,0
2003,11,13,20,0,0,0,0,0,0,0,-7,22,990,13.5,114.55,0.808,0,9.5,1,0
2003,11,13,21,0,0,0,0,0,0,0,-9,21,990,11.950000000000001,127.31,0.8290000000000001,0,13.100000000000001,1.2000000000000002,0
2003,11,13,22,0,0,0,0,0,0,0,-7,21,990,14.06,140.04,0.849,0,16.5,1.2000000000000002,0
2003,11,13,23,0,0,0,0,0,0,0,-9,21,990,12.48,152.31,0.871,0,23.3,1.1,0
2003,11,14,0,0,0,0,0,0,0,0,-7,20,990,14.57,162.79,0.889,0,30.3,1,0
2003,11,14,1,0,0,0,0,0,0,0,-9,20,990,13.18,166.14000000000001,0.901,0,40.400000000000006,0.9,0
2003,11,14,2,0,0,0,0,0,0,0,-7,19,990,15.27,158.65,0.911,0,54.7,0.9,0
2003,11,14,3,0,0,0,0,0,0,0,-9,19,990,13.780000000000001,147.08,0.921,0,61.7,0.9,0
2003,11,14,4,0,0,0,0,0,0,0,-8,18,990,15.18,134.54,0.934,0,65.2,1.1,0
2003,11,14,5,0,0,0,0,0,0,0,-10,18,990,13.77,121.78,0.9520000000000001,0,66.60000000000001,1.3,0
2003,11,14,6,0,0,0,0,0,0,0,-9,18,990,14.73,109.09,0.973,0,67.10000000000001,1.5,0
2003,11,14,7,0,0,0,0,0,0,0,-10,17,990,13.97,96.67,0.992,0,67.7,1.6,0
2003,11,14,8,0,32,1,33,33,53,38,-9,18,990,14.16,84.75,1.0050000000000001,0,69.3,1.7000000000000002,0
2003,11,14,9,0,115,10,118,130,284,210,-9,21,990,11.77,73.63,1.006,0,76.7,1.4000000000000001,0
2003,11,14,10,0,205,36,221,189,442,385,-10,25,990,8.42,63.78,1.0050000000000001,0,72.7,1,0
2003,11,14,11,0,284,58,317,223,534,523,-11,29,990,6.26,55.9,1.0110000000000001,0,69,0.7000000000000001,0
2003,11,14,12,0,276,28,294,240,579,606,-11,29,990,6.390000000000001,50.94,1.027,0,93.9,0.4,0
2003,11,14,13,0,336,168,445,244,588,624,-10,29,990,6.82,49.78,1.052,0,116.7,0.30000000000000004,0
2003,11,14,14,0,329,133,410,234,563,576,-10,29,990,6.99,52.69,1.074,0,100,0.5,0
2003,11,14,15,0,271,142,345,210,498,467,-10,28,990,7.3,59.06,1.096,0,94.5,0.5,0
2003,11,14,16,0,153,15,159,167,380,310,-9,27,990,8.03,67.91,1.111,0,83.7,0.7000000000000001,0
2003,11,14,17,0,78,6,80,92,185,129,-5,25,990,12.69,78.39,1.127,0,68.10000000000001,0.8,0
2003,11,14,18,0,0,0,0,1,0,1,-5,23,990,14.43,89.91,1.145,0,54.5,0.9,0
2003,11,14,19,0,0,0,0,0,0,0,-7,22,990,12.67,102.08,1.16,0,45.2,1.1,0
2003,11,14,20,0,0,0,0,0,0,0,-6,22,990,14.66,114.64,1.17,0,39.1,1.2000000000000002,0
2003,11,14,21,0,0,0,0,0,0,0,-8,21,990,13.48,127.4,1.173,0,37.5,1.1,0
2003,11,14,22,0,0,0,0,0,0,0,-7,20,990,14.88,140.13,1.174,0,39,0.9,0
2003,11,14,23,0,0,0,0,0,0,0,-8,19,990,13.99,152.43,1.163,0,47.900000000000006,0.6000000000000001,0
2003,11,15,0,0,0,0,0,0,0,0,-8,19,990,14.64,162.98,1.1420000000000001,0,71,0.5,0
2003,11,15,1,0,0,0,0,0,0,0,-8,18,990,15.58,166.4,1.123,0,96.30000000000001,0.5,0
2003,11,15,2,0,0,0,0,0,0,0,-7,18,990,16.81,158.85,1.113,0,113.2,0.6000000000000001,0
2003,11,15,3,0,0,0,0,0,0,0,-7,17,990,18.09,147.25,1.114,0,124.7,0.6000000000000001,0
2003,11,15,4,0,0,0,0,0,0,0,-6,17,990,19.47,134.69,1.115,0,127.10000000000001,0.5,0
2003,11,15,5,0,0,0,0,0,0,0,-6,16,990,20.900000000000002,121.92,1.12,0,110.30000000000001,0.6000000000000001,0
2003,11,15,6,0,0,0,0,0,0,0,-5,16,990,22.400000000000002,109.24000000000001,1.131,0,98.2,0.7000000000000001,0
2003,11,15,7,0,0,0,0,0,0,0,-4,16,990,24.01,96.84,1.1520000000000001,0,101.5,0.9,0
2003,11,15,8,0,33,4,34,31,49,36,-4,17,990,23.62,84.93,1.175,0,115.30000000000001,0.9,0
2003,11,15,9,0,127,40,139,128,276,205,-3,20,990,20.51,73.84,1.193,0,133.4,0.9,0
2003,11,15,10,0,182,17,190,187,434,378,-3,24,990,16.45,64.01,1.224,0,154.9,0.8,0
2003,11,15,11,0,272,61,306,221,526,514,-5,28,990,10.86,56.15,1.2510000000000001,0,166.5,0.8,0
2003,11,15,12,0,333,277,507,238,571,596,-4,30,990,10.36,51.2,1.274,0,178.4,0.9,0
2003,11,15,13,0,320,91,379,242,580,615,-4,30,990,10.450000000000001,50.04,1.292,0,188.60000000000002,0.9,0
2003,11,15,14,0,300,80,349,232,555,567,-3,30,990,10.73,52.92,1.313,0,201.20000000000002,0.8,0
2003,11,15,15,0,265,216,376,208,491,459,-3,30,990,11.06,59.26,1.333,0,234.3,0.7000000000000001,0
2003,11,15,16,0,185,147,240,165,373,304,-4,28,990,11.86,68.08,1.332,0,269.90000000000003,0.9,0
2003,11,15,17,0,47,0,47,90,180,126,-4,25,990,13.9,78.53,1.317,0,296.8,1.3,0
2003,11,15,18,0,0,0,0,1,0,1,-5,23,990,15.25,90.02,1.288,0,318.70000000000005,1.7000000000000002,0
2003,11,15,19,0,0,0,0,0,0,0,-6,21,990,15.02,102.17,1.2510000000000001,0,335.6,2,0
2003,11,15,20,0,0,0,0,0,0,0,-7,21,990,14.88,114.73,1.214,0,349.8,2.1,0
2003,11,15,21,0,0,0,0,0,0,0,-7,20,990,15.14,127.48,1.19,0,2.7,2,0
2003,11,15,22,0,0,0,0,0,0,0,-7,19,990,15.71,140.21,1.184,0,14,1.9000000000000001,0
2003,11,15,23,0,0,0,0,0,0,0,-7,19,990,16.41,152.54,1.192,0,22.1,1.6,0
2003,11,16,0,0,0,0,0,0,0,0,-7,18,990,16.98,163.16,1.215,0,26.8,1.4000000000000001,0
2003,11,16,1,0,0,0,0,0,0,0,-7,18,990,17.37,166.66,1.245,0,30.1,1.2000000000000002,0
2003,11,16,2,0,0,0,0,0,0,0,-7,18,990,17.77,159.05,1.2730000000000001,0,36.2,1.1,0
2003,11,16,3,0,0,0,0,0,0,0,-6,17,990,18.54,147.41,1.299,0,42.6,1.1,0
2003,11,16,4,0,0,0,0,0,0,0,-6,17,990,19.67,134.84,1.324,0,49.300000000000004,1.1,0
2003,11,16,5,0,0,0,0,0,0,0,-6,16,990,21,122.07000000000001,1.353,0,55.900000000000006,1.2000000000000002,0
2003,11,16,6,0,0,0,0,0,0,0,-5,16,990,22.5,109.4,1.3920000000000001,0,64.8,1.2000000000000002,0
2003,11,16,7,0,0,0,0,0,0,0,-4,15,990,24.23,97,1.434,0,75.7,1.3,0
2003,11,16,8,0,28,0,28,29,44,33,-4,17,990,23.25,85.11,1.477,0,87.80000000000001,1.4000000000000001,0
2003,11,16,9,0,116,30,125,125,267,199,-3,20,990,19.91,74.04,1.5170000000000001,0,96.5,1.5,0
2003,11,16,10,0,83,0,83,185,425,369,-3,24,990,15.85,64.23,1.55,0,102.80000000000001,1.3,0
2003,11,16,11,0,330,183,432,219,516,504,-4,28,990,12.08,56.39,1.588,0,122.7,1.4000000000000001,0
2003,11,16,12,0,273,28,291,236,561,586,-1,30,990,12.76,51.46,1.6320000000000001,0,143.3,1.3,0
2003,11,16,13,0,305,29,324,239,570,604,0,31,990,13.540000000000001,50.29,1.667,0,163.10000000000002,1.1,0
2003,11,16,14,0,282,27,299,230,545,557,0,31,990,14.38,53.15,1.697,0,183,1,0
2003,11,16,15,0,246,62,278,206,481,450,0,30,990,15.49,59.45,1.72,0,200.5,0.9,0
2003,11,16,16,0,134,6,137,162,363,297,1,29,990,17.02,68.23,1.735,0,211.8,0.7000000000000001,0
2003,11,16,17,0,95,85,112,88,172,122,1,26,990,20.22,78.65,1.747,0,235.9,0.5,0
2003,11,16,18,0,0,0,0,1,0,1,1,23,990,23.91,90.12,1.7630000000000001,0,316.20000000000005,0.4,0
2003,11,16,19,0,0,0,0,0,0,0,1,22,990,24.560000000000002,102.26,1.786,0,6,0.6000000000000001,0
2003,11,16,20,0,0,0,0,0,0,0,0,22,990,24.560000000000002,114.8,1.82,0,32.300000000000004,1,0
2003,11,16,21,0,0,0,0,0,0,0,0,22,990,24.46,127.55,1.866,0,44.900000000000006,1.2000000000000002,0
2003,11,16,22,0,0,0,0,0,0,0,0,21,990,25.22,140.29,1.9100000000000001,0,53,1.3,0
2003,11,16,23,0,0,0,0,0,0,0,0,21,990,26.44,152.65,1.945,0,62.300000000000004,1.3,0
2003,11,17,0,0,0,0,0,0,0,0,1,20,990,27.61,163.34,1.962,0,69.7,1.4000000000000001,0
2003,11,17,1,0,0,0,0,0,0,0,1,20,990,28.79,166.91,1.954,0,73.3,1.5,0
2003,11,17,2,0,0,0,0,0,0,0,1,19,990,30.11,159.25,1.911,0,74.8,1.6,0
2003,11,17,3,0,0,0,0,0,0,0,1,19,990,31.44,147.57,1.84,0,83,1.6,0
2003,11,17,4,0,0,0,0,0,0,0,1,18,990,33.26,134.99,1.7610000000000001,0,98.5,1.6,0
2003,11,17,5,0,0,0,0,0,0,0,2,17,990,35.46,122.22,1.693,0,116.30000000000001,1.7000000000000002,0
2003,11,17,6,0,0,0,0,0,0,0,2,17,990,38.12,109.55,1.645,0,131.20000000000002,2.1,0
2003,11,17,7,0,0,0,0,0,0,0,3,16,990,42.300000000000004,97.17,1.611,0,140.9,2.5,0
2003,11,17,8,0,25,0,25,27,41,31,5,18,990,46.230000000000004,85.29,1.593,0,146.20000000000002,2.9000000000000004,0
2003,11,17,9,0,125,60,142,124,263,195,8,20,990,49.49,74.24,1.588,0,144.70000000000002,2.7,0
2003,11,17,10,0,176,25,187,183,421,365,11,23,990,48.65,64.45,1.603,0,144.6,3,0
2003,11,17,11,0,286,338,472,218,513,500,11,26,990,42.06,56.63,1.617,0,148.20000000000002,3.3000000000000003,0
2003,11,17,12,0,235,559,582,235,559,582,10,27,990,34.68,51.71,1.614,0,151.20000000000002,3.2,0
2003,11,17,13,0,239,569,601,239,569,601,8,28,990,29.94,50.54,1.6,0,153.5,2.9000000000000004,0
2003,11,17,14,0,230,545,555,230,545,555,7,28,990,28.34,53.370000000000005,1.592,0,152.5,2.7,0
2003,11,17,15,0,217,438,439,206,481,449,7,27,990,28.27,59.64,1.589,0,147.3,2.3000000000000003,0
2003,11,17,16,0,184,277,287,162,364,296,7,26,990,29.93,68.38,1.59,0,136.1,1.8,0
2003,11,17,17,0,92,59,104,87,172,121,7,24,990,33.82,78.78,1.601,0,112.80000000000001,1.6,0
2003,11,17,18,0,0,0,0,0,0,0,6,22,990,38.17,90.22,1.618,0,78,1.9000000000000001,0
2003,11,17,19,0,0,0,0,0,0,0,7,21,990,40.43,102.34,1.6400000000000001,0,64.3,2.6,0
2003,11,17,20,0,0,0,0,0,0,0,7,20,990,42.51,114.87,1.659,0,60.800000000000004,3,0
2003,11,17,21,0,0,0,0,0,0,0,7,20,990,44.550000000000004,127.62,1.67,0,61.7,3,0
2003,11,17,22,0,0,0,0,0,0,0,7,19,990,47.300000000000004,140.36,1.666,0,63,2.8000000000000003,0
2003,11,17,23,0,0,0,0,0,0,0,7,18,990,49.38,152.74,1.6600000000000001,0,63.900000000000006,2.7,0
2003,11,18,0,0,0,0,0,0,0,0,7,18,990,51.25,163.51,1.6520000000000001,0,64.10000000000001,2.5,0
2003,11,18,1,0,0,0,0,0,0,0,7,17,990,53.230000000000004,167.16,1.6460000000000001,0,63.2,2.5,0
2003,11,18,2,0,0,0,0,0,0,0,7,17,990,55.01,159.45000000000002,1.6480000000000001,0,61,2.5,0
2003,11,18,3,0,0,0,0,0,0,0,7,16,990,56.550000000000004,147.73,1.6560000000000001,0,59.400000000000006,2.4000000000000004,0
2003,11,18,4,0,0,0,0,0,0,0,7,16,990,57.93,135.14000000000001,1.667,0,59.800000000000004,2.3000000000000003,0
2003,11,18,5,0,0,0,0,0,0,0,7,15,990,59.04,122.37,1.668,0,62.900000000000006,2.2,0
2003,11,18,6,0,0,0,0,0,0,0,7,15,990,60.01,109.7,1.661,0,69.60000000000001,2.1,0
2003,11,18,7,0,0,0,0,0,0,0,7,15,990,60.54,97.33,1.649,0,78.9,2.1,0
2003,11,18,8,0,26,38,29,26,38,29,7,16,990,55.49,85.47,1.635,0,90.30000000000001,2,0
2003,11,18,9,0,129,222,189,122,258,192,7,19,990,46.93,74.43,1.618,0,90.60000000000001,1.6,0
2003,11,18,10,0,182,418,361,182,418,361,7,23,990,36.730000000000004,64.67,1.598,0,90.80000000000001,1.3,0
2003,11,18,11,0,217,511,497,217,511,497,8,26,990,31.77,56.870000000000005,1.579,0,93.60000000000001,0.9,0
2003,11,18,12,0,235,559,579,235,559,579,7,28,990,28.240000000000002,51.96,1.556,0,89.60000000000001,0.5,0
2003,11,18,13,0,239,569,599,239,569,599,6,28,990,26.2,50.78,1.524,0,20.6,0.30000000000000004,0
2003,11,18,14,0,229,546,554,229,546,554,6,28,990,25.85,53.59,1.488,0,344.3,0.8,0
2003,11,18,15,0,206,482,448,206,482,448,6,27,990,26.28,59.81,1.451,0,340.5,1.2000000000000002,0
2003,11,18,16,0,172,338,296,162,365,296,5,26,990,27.55,68.53,1.417,0,343,1.5,0
2003,11,18,17,0,94,91,112,87,172,120,5,24,990,30.79,78.89,1.3820000000000001,0,345.6,1.9000000000000001,0
2003,11,18,18,0,0,0,0,0,0,0,5,21,990,35.76,90.32000000000001,1.346,0,344.8,2.5,0
2003,11,18,19,0,0,0,0,0,0,0,5,20,990,37.18,102.42,1.308,0,345.90000000000003,3,0
2003,11,18,20,0,0,0,0,0,0,0,5,19,990,39.07,114.94,1.2670000000000001,0,347.3,3.2,0
2003,11,18,21,0,0,0,0,0,0,0,5,19,990,41.35,127.68,1.229,0,346.70000000000005,3.3000000000000003,0
2003,11,18,22,0,0,0,0,0,0,0,5,18,990,43.75,140.43,1.191,0,345,3.2,0
2003,11,18,23,0,0,0,0,0,0,0,5,17,990,45.980000000000004,152.83,1.1480000000000001,0,343.20000000000005,3.2,0
2003,11,19,0,0,0,0,0,0,0,0,5,16,990,47.96,163.66,1.099,0,341.20000000000005,3.1,0
2003,11,19,1,0,0,0,0,0,0,0,5,16,990,49.68,167.41,1.048,0,339.20000000000005,3.1,0
2003,11,19,2,0,0,0,0,0,0,0,5,15,990,50.980000000000004,159.64000000000001,1,0,337.20000000000005,3.1,0
2003,11,19,3,0,0,0,0,0,0,0,5,15,990,52.03,147.89000000000001,0.9570000000000001,0,334.20000000000005,3,0
2003,11,19,4,0,0,0,0,0,0,0,4,14,990,52.870000000000005,135.28,0.914,0,330.40000000000003,2.9000000000000004,0
2003,11,19,5,0,0,0,0,0,0,0,4,14,990,53.26,122.52,0.879,0,326.70000000000005,2.9000000000000004,0
2003,11,19,6,0,0,0,0,0,0,0,4,13,990,53.43,109.86,0.845,0,323.5,2.8000000000000003,0
2003,11,19,7,0,0,0,0,0,0,0,3,13,990,53.06,97.5,0.812,0,320.90000000000003,2.7,0
2003,11,19,8,0,26,1,27,26,39,29,3,14,990,46.6,85.65,0.779,0,319,2.5,0
2003,11,19,9,0,128,228,189,124,271,196,2,18,990,36.61,74.63,0.747,0,321.8,2.1,0
2003,11,19,10,0,185,411,360,186,437,372,1,22,990,26.810000000000002,64.88,0.718,0,319.20000000000005,1.8,0
2003,11,19,11,0,227,493,495,221,534,512,0,25,990,18.73,57.11,0.6900000000000001,0,306.6,1.8,0
2003,11,19,12,0,237,561,581,239,583,597,-1,27,990,15.48,52.2,0.661,0,299.8,1.8,0
2003,11,19,13,0,244,560,597,244,595,618,-2,28,990,13.43,51.01,0.63,0,297.2,1.9000000000000001,0
2003,11,19,14,0,234,534,550,235,571,572,-3,28,990,12.34,53.79,0.6,0,297,2,0
2003,11,19,15,0,212,468,447,210,507,464,-4,27,990,12.040000000000001,59.99,0.5720000000000001,0,296.8,1.9000000000000001,0
2003,11,19,16,0,170,336,293,166,386,307,-5,25,990,12.56,68.67,0.554,0,298,1.7000000000000002,0
2003,11,19,17,0,93,87,110,90,185,125,-3,22,990,17.12,79,0.543,0,300.8,1.7000000000000002,0
2003,11,19,18,0,0,0,0,0,0,0,-3,20,990,20.48,90.4,0.537,0,302.7,2,0
2003,11,19,19,0,0,0,0,0,0,0,-3,19,990,21.31,102.49000000000001,0.537,0,306.1,2.2,0
2003,11,19,20,0,0,0,0,0,0,0,-5,18,990,20.39,115,0.54,0,311,2.4000000000000004,0
2003,11,19,21,0,0,0,0,0,0,0,-5,17,990,21.05,127.73,0.545,0,314.40000000000003,2.7,0
2003,11,19,22,0,0,0,0,0,0,0,-6,16,990,20.75,140.49,0.549,0,316.20000000000005,3,0
2003,11,19,23,0,0,0,0,0,0,0,-6,16,990,21.39,152.91,0.55,0,318.1,3.2,0
2003,11,20,0,0,0,0,0,0,0,0,-6,15,990,22.13,163.81,0.552,0,320.3,3.2,0
2003,11,20,1,0,0,0,0,0,0,0,-6,14,990,23.25,167.65,0.553,0,322.1,3.2,0
2003,11,20,2,0,0,0,0,0,0,0,-6,14,990,24.6,159.83,0.554,0,322.90000000000003,3.2,0
2003,11,20,3,0,0,0,0,0,0,0,-5,13,990,25.990000000000002,148.05,0.555,0,320.70000000000005,3.1,0
2003,11,20,4,0,0,0,0,0,0,0,-5,13,990,27.12,135.43,0.544,0,317.6,3,0
2003,11,20,5,0,0,0,0,0,0,0,-5,12,990,27.990000000000002,122.67,0.531,0,314.1,2.8000000000000003,0
2003,11,20,6,0,0,0,0,0,0,0,-6,12,990,28.71,110.01,0.517,0,310.40000000000003,2.7,0
2003,11,20,7,0,0,0,0,0,0,0,-6,11,990,29.38,97.66,0.505,0,306.40000000000003,2.7,0
2003,11,20,8,0,25,0,25,25,38,28,-5,13,990,27.48,85.83,0.497,0,302.7,2.8000000000000003,0
2003,11,20,9,0,126,223,185,125,276,197,-5,16,990,22.150000000000002,74.83,0.489,0,304.7,2.4000000000000004,0
2003,11,20,10,0,184,409,357,187,444,374,-5,20,1000,17.59,65.1,0.489,0,308.3,2,0
2003,11,20,11,0,223,499,493,223,541,515,-5,25,990,13.01,57.34,0.487,0,316,2.1,0
2003,11,20,12,0,237,559,578,241,590,600,-5,26,990,11.43,52.44,0.488,0,318,2.1,0
2003,11,20,13,0,245,554,592,245,600,621,-6,27,990,10.46,51.24,0.487,0,316.90000000000003,2.2,0
2003,11,20,14,0,235,528,546,235,576,574,-7,27,990,9.950000000000001,53.99,0.484,0,315.6,2.4000000000000004,0
2003,11,20,15,0,212,466,444,211,510,465,-7,27,990,10,60.15,0.47700000000000004,0,315.20000000000005,2.5,0
2003,11,20,16,0,180,306,291,166,388,307,-7,25,990,10.61,68.8,0.47300000000000003,0,314.70000000000005,2.6,0
2003,11,20,17,0,92,83,108,89,185,125,-7,22,990,13.450000000000001,79.11,0.462,0,311.1,2.6,0
2003,11,20,18,0,0,0,0,0,0,0,-6,19,990,17.54,90.49,0.449,0,305.6,2.7,0
2003,11,20,19,0,0,0,0,0,0,0,-6,18,990,18.05,102.56,0.439,0,303.40000000000003,2.9000000000000004,0
2003,11,20,20,0,0,0,0,0,0,0,-6,17,990,18.73,115.06,0.434,0,302.6,3,0
2003,11,20,21,0,0,0,0,0,0,0,-6,17,990,19.76,127.78,0.433,0,300.2,3,0
2003,11,20,22,0,0,0,0,0,0,0,-6,16,990,20.79,140.54,0.422,0,296.7,2.9000000000000004,0
2003,11,20,23,0,0,0,0,0,0,0,-6,15,990,21.84,152.99,0.41500000000000004,0,294.7,2.9000000000000004,0
2003,11,21,0,0,0,0,0,0,0,0,-6,14,990,22.95,163.95000000000002,0.41300000000000003,0,295,3,0
2003,11,21,1,0,0,0,0,0,0,0,-6,13,990,24.060000000000002,167.88,0.41000000000000003,0,296.6,3,0
