Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2005,1,10,5,0,0,0,0,0,0,0,-1,9,980,46.4,128.34,0.917,0,290,1.4000000000000001,0
2005,1,10,6,0,0,0,0,0,0,0,0,8,990,51.6,115.69,0.91,0,287.6,1.2000000000000002,0
2005,1,10,7,0,0,0,0,0,0,0,-2,8,990,49.14,103.31,0.906,0,282.90000000000003,1.1,0
2005,1,10,8,0,0,0,0,0,0,0,0,9,990,53,91.42,0.905,0,271.7,1,0
2005,1,10,9,0,72,40,79,74,215,111,-2,12,990,37.03,80.26,0.9,0,254.9,0.9,0
2005,1,10,10,0,156,347,274,137,440,286,-1,15,990,32.5,70.23,0.897,0,241.3,0.8,0
2005,1,10,11,0,213,398,401,173,566,439,-1,19,990,25.11,61.9,0.893,0,250.5,1.1,0
2005,1,10,12,0,192,632,545,192,632,545,-2,22,990,19.12,56.06,0.885,0,264,1.6,0
2005,1,10,13,0,202,649,588,199,656,589,-3,23,990,17.32,53.53,0.873,0,267.3,1.8,0
2005,1,10,14,0,202,621,561,196,645,568,-3,23,990,16.96,54.79,0.855,0,269.40000000000003,1.8,0
2005,1,10,15,0,181,596,483,181,596,483,-3,23,980,17.35,59.59,0.8310000000000001,0,273.3,1.9000000000000001,0
2005,1,10,16,0,156,482,344,152,495,344,-3,21,980,19.12,67.17,0.796,0,277.90000000000003,2,0
2005,1,10,17,0,107,270,170,100,309,172,0,18,980,29.78,76.69,0.766,0,280.7,2.2,0
2005,1,10,18,0,3,0,3,14,26,15,-1,15,990,31.5,87.52,0.739,0,284.2,2.4000000000000004,0
2005,1,10,19,0,0,0,0,0,0,0,-1,14,990,32.58,99.2,0.717,0,287.7,2.4000000000000004,0
2005,1,10,20,0,0,0,0,0,0,0,-2,13,990,33.410000000000004,111.43,0.7020000000000001,0,290.6,2.4000000000000004,0
2005,1,10,21,0,0,0,0,0,0,0,-2,13,990,35.800000000000004,124.01,0.6930000000000001,0,296,2.3000000000000003,0
2005,1,10,22,0,0,0,0,0,0,0,-3,12,990,34.04,136.76,0.6930000000000001,0,304.6,2.2,0
2005,1,10,23,0,0,0,0,0,0,0,-2,11,990,37.660000000000004,149.47,0.6960000000000001,0,316.70000000000005,2,0
2005,1,11,0,0,0,0,0,0,0,0,-3,11,990,36.37,161.59,0.6980000000000001,0,332.20000000000005,1.8,0
2005,1,11,1,0,0,0,0,0,0,0,-1,10,990,42.78,170.03,0.704,0,343.5,1.6,0
2005,1,11,2,0,0,0,0,0,0,0,-2,10,990,41.65,165.28,0.71,0,353.5,1.4000000000000001,0
2005,1,11,3,0,0,0,0,0,0,0,0,9,990,48.31,153.75,0.716,0,348.3,1.2000000000000002,0
2005,1,11,4,0,0,0,0,0,0,0,-1,9,990,46.69,141.14000000000001,0.733,0,340.8,1.1,0
2005,1,11,5,0,0,0,0,0,0,0,0,9,990,51.82,128.37,0.746,0,339.90000000000003,0.9,0
2005,1,11,6,0,0,0,0,0,0,0,-1,8,990,48.26,115.7,0.762,0,339.1,0.8,0
2005,1,11,7,0,0,0,0,0,0,0,-1,8,990,50.870000000000005,103.32000000000001,0.779,0,338.40000000000003,0.8,0
2005,1,11,8,0,0,0,0,0,0,0,-1,9,990,47.07,91.41,0.793,0,336.3,0.7000000000000001,0
2005,1,11,9,0,75,55,85,75,218,112,-1,13,990,38.730000000000004,80.23,0.805,0,339.3,0.6000000000000001,0
2005,1,11,10,0,163,238,244,138,443,288,-1,16,990,29.84,70.18,0.8190000000000001,0,312.6,0.4,0
2005,1,11,11,0,247,162,324,173,569,442,-3,21,990,19.73,61.82,0.8310000000000001,0,282,0.9,0
2005,1,11,12,0,268,39,290,192,634,548,-3,23,990,17.66,55.94,0.839,0,269.8,1.1,0
2005,1,11,13,0,254,16,264,200,658,592,-2,23,990,17.94,53.38,0.843,0,271.1,1.3,0
2005,1,11,14,0,211,7,216,196,646,571,-2,23,990,18.52,54.620000000000005,0.849,0,277.3,1.4000000000000001,0
2005,1,11,15,0,209,16,218,181,596,485,-2,22,990,19.38,59.410000000000004,0.862,0,283.5,1.4000000000000001,0
2005,1,11,16,0,191,89,226,152,495,346,-2,21,990,21.47,66.99,0.865,0,288.6,1.5,0
2005,1,11,17,0,111,63,126,101,310,173,1,18,990,33.02,76.52,0.86,0,292.5,1.7000000000000002,0
2005,1,11,18,0,3,0,3,15,29,16,0,15,990,33.99,87.35000000000001,0.839,0,298.90000000000003,1.9000000000000001,0
2005,1,11,19,0,0,0,0,0,0,0,0,14,990,35.660000000000004,99.04,0.8150000000000001,0,305.40000000000003,2,0
2005,1,11,20,0,0,0,0,0,0,0,0,14,990,36.300000000000004,111.28,0.797,0,310.6,2,0
2005,1,11,21,0,0,0,0,0,0,0,-1,13,990,37.38,123.86,0.781,0,313.3,2,0
2005,1,11,22,0,0,0,0,0,0,0,-1,12,990,38.82,136.62,0.789,0,312.8,2.2,0
2005,1,11,23,0,0,0,0,0,0,0,-2,12,990,38.26,149.32,0.797,0,313,2.3000000000000003,0
2005,1,12,0,0,0,0,0,0,0,0,-1,11,990,42.33,161.42000000000002,0.803,0,314.5,2.4000000000000004,0
2005,1,12,1,0,0,0,0,0,0,0,-2,10,990,41.19,169.86,0.809,0,316.70000000000005,2.4000000000000004,0
2005,1,12,2,0,0,0,0,0,0,0,-2,10,990,44.21,165.24,0.8150000000000001,0,320.6,2.5,0
2005,1,12,3,0,0,0,0,0,0,0,-2,9,990,43.18,153.76,0.8140000000000001,0,324.6,2.3000000000000003,0
2005,1,12,4,0,0,0,0,0,0,0,-2,9,990,46.11,141.16,0.794,0,327.6,2.2,0
2005,1,12,5,0,0,0,0,0,0,0,-3,8,990,44.43,128.39000000000001,0.782,0,329.3,2,0
2005,1,12,6,0,0,0,0,0,0,0,-2,8,990,47.84,115.72,0.778,0,328.5,1.8,0
2005,1,12,7,0,0,0,0,0,0,0,-3,8,990,45.87,103.32000000000001,0.782,0,327.1,1.6,0
2005,1,12,8,0,0,0,0,0,0,0,-1,9,990,48.870000000000005,91.4,0.793,0,324,1.3,0
2005,1,12,9,0,81,169,110,75,218,112,-3,12,990,33.43,80.2,0.806,0,319.90000000000003,1.2000000000000002,0
2005,1,12,10,0,150,401,287,138,444,289,-2,15,1000,29.28,70.12,0.8220000000000001,0,309.8,1,0
2005,1,12,11,0,181,549,442,173,569,443,-3,19,1000,20.650000000000002,61.730000000000004,0.839,0,297.8,1.5,0
2005,1,12,12,0,197,620,546,193,634,549,-5,22,990,16.02,55.82,0.856,0,295.40000000000003,2,0
2005,1,12,13,0,200,658,594,200,658,594,-5,22,990,15.030000000000001,53.230000000000004,0.87,0,295.8,2.1,0
2005,1,12,14,0,220,571,553,196,647,573,-5,22,990,14.61,54.44,0.882,0,298.5,2.2,0
2005,1,12,15,0,182,597,488,182,597,488,-6,22,990,14.88,59.22,0.893,0,303,2.1,0
2005,1,12,16,0,153,497,349,153,497,349,-6,20,990,16.29,66.8,0.89,0,307.90000000000003,2,0
2005,1,12,17,0,62,0,62,102,314,176,-1,17,990,28.34,76.34,0.883,0,309.1,1.9000000000000001,0
2005,1,12,18,0,4,0,4,16,32,18,-3,14,990,29.57,87.18,0.869,0,307,1.9000000000000001,0
2005,1,12,19,0,0,0,0,0,0,0,-3,13,990,31.740000000000002,98.88,0.851,0,303,1.9000000000000001,0
2005,1,12,20,0,0,0,0,0,0,0,-3,13,990,30.98,111.13,0.834,0,298.7,2,0
2005,1,12,21,0,0,0,0,0,0,0,-4,12,990,31.21,123.72,0.8160000000000001,0,296.2,2.1,0
2005,1,12,22,0,0,0,0,0,0,0,-5,11,990,31.13,136.47,0.8150000000000001,0,295.1,2.2,0
2005,1,12,23,0,0,0,0,0,0,0,-5,11,990,31.61,149.17000000000002,0.8130000000000001,0,296.2,2.2,0
2005,1,13,0,0,0,0,0,0,0,0,-5,10,990,31.990000000000002,161.25,0.8130000000000001,0,299.2,2.1,0
2005,1,13,1,0,0,0,0,0,0,0,-5,10,990,32.57,169.68,0.8160000000000001,0,303.8,2,0
2005,1,13,2,0,0,0,0,0,0,0,-6,9,990,33,165.19,0.8210000000000001,0,309.70000000000005,1.9000000000000001,0
2005,1,13,3,0,0,0,0,0,0,0,-6,9,990,33.34,153.76,0.8290000000000001,0,314.6,2,0
2005,1,13,4,0,0,0,0,0,0,0,-6,8,990,33.95,141.17000000000002,0.8310000000000001,0,317.70000000000005,2,0
2005,1,13,5,0,0,0,0,0,0,0,-6,8,990,34.25,128.4,0.8320000000000001,0,319.1,2,0
2005,1,13,6,0,0,0,0,0,0,0,-6,8,990,35.77,115.72,0.835,0,319.1,1.8,0
2005,1,13,7,0,0,0,0,0,0,0,-7,7,990,34.7,103.32000000000001,0.84,0,314.8,1.6,0
2005,1,13,8,0,0,0,0,0,0,0,-5,9,990,35.62,91.38,0.845,0,303.5,1.5,0
2005,1,13,9,0,83,159,111,75,218,112,-3,12,990,32.83,80.16,0.851,0,288.2,1.3,0
2005,1,13,10,0,138,443,289,138,443,289,-5,15,990,23.2,70.05,0.865,0,273.1,1.2000000000000002,0
2005,1,13,11,0,178,558,444,174,569,444,-6,19,990,16.71,61.63,0.879,0,271.2,1.8,0
2005,1,13,12,0,202,606,544,193,634,551,-8,21,990,12.620000000000001,55.69,0.891,0,276.8,2.4000000000000004,0
2005,1,13,13,0,212,620,585,200,658,596,-8,22,990,11.620000000000001,53.06,0.902,0,283.5,2.6,0
2005,1,13,14,0,201,640,575,197,647,575,-9,22,990,11.3,54.26,0.908,0,290.90000000000003,2.6,0
2005,1,13,15,0,229,503,488,182,599,491,-9,22,990,11.55,59.03,0.911,0,296.1,2.5,0
2005,1,13,16,0,198,223,287,154,499,352,-9,20,990,12.74,66.62,0.897,0,300.90000000000003,2.3000000000000003,0
2005,1,13,17,0,112,208,162,103,318,179,-4,17,990,23.240000000000002,76.17,0.882,0,304.1,2.2,0
2005,1,13,18,0,8,0,8,18,35,20,-4,14,990,26.560000000000002,87.01,0.87,0,305.90000000000003,2.3000000000000003,0
2005,1,13,19,0,0,0,0,0,0,0,-4,13,990,27.84,98.72,0.862,0,306.1,2.3000000000000003,0
2005,1,13,20,0,0,0,0,0,0,0,-5,13,990,28.26,110.97,0.864,0,304.40000000000003,2.3000000000000003,0
2005,1,13,21,0,0,0,0,0,0,0,-6,12,990,27.560000000000002,123.57000000000001,0.876,0,303.5,2.3000000000000003,0
2005,1,13,22,0,0,0,0,0,0,0,-6,11,990,27.87,136.32,0.892,0,304.6,2.4000000000000004,0
2005,1,13,23,0,0,0,0,0,0,0,-6,11,990,28.57,149.02,0.904,0,307.90000000000003,2.5,0
2005,1,14,0,0,0,0,0,0,0,0,-7,10,990,29.71,161.08,0.909,0,312.6,2.4000000000000004,0
2005,1,14,1,0,0,0,0,0,0,0,-7,9,990,31.28,169.49,0.91,0,317.1,2.3000000000000003,0
2005,1,14,2,0,0,0,0,0,0,0,-6,8,990,32.980000000000004,165.12,0.908,0,320.40000000000003,2.2,0
2005,1,14,3,0,0,0,0,0,0,0,-7,8,990,34.04,153.75,0.907,0,324,2.4000000000000004,0
2005,1,14,4,0,0,0,0,0,0,0,-6,7,990,36.53,141.18,0.916,0,327.6,2.6,0
2005,1,14,5,0,0,0,0,0,0,0,-6,7,990,39.2,128.41,0.925,0,330.40000000000003,2.7,0
2005,1,14,6,0,0,0,0,0,0,0,-6,6,990,39.63,115.73,0.936,0,332,2.6,0
2005,1,14,7,0,0,0,0,0,0,0,-5,6,990,42.42,103.31,0.9510000000000001,0,331,2.5,0
2005,1,14,8,0,0,0,0,0,0,0,-5,7,990,40.81,91.35000000000001,0.973,0,327.5,2.3000000000000003,0
2005,1,14,9,0,82,174,112,75,216,112,-4,11,990,34.550000000000004,80.12,0.999,0,320.20000000000005,1.8,0
2005,1,14,10,0,138,439,288,138,439,288,-3,14,990,28.87,69.98,1.03,0,302.90000000000003,1.3,0
2005,1,14,11,0,173,564,442,173,564,442,-5,19,990,18.78,61.53,1.064,0,293.2,1.6,0
2005,1,14,12,0,200,612,547,192,629,548,-6,21,990,14.25,55.550000000000004,1.1,0,290.8,2,0
2005,1,14,13,0,199,652,593,199,652,593,-5,23,990,15.42,52.89,1.1300000000000001,0,290.6,2.3000000000000003,0
2005,1,14,14,0,206,625,573,196,641,573,-3,23,990,17.38,54.07,1.151,0,293,2.5,0
2005,1,14,15,0,182,593,489,182,593,489,-2,22,990,19.68,58.84,1.163,0,296.5,2.5,0
2005,1,14,16,0,153,494,351,153,494,351,-1,21,990,22.61,66.43,1.165,0,298.90000000000003,2.4000000000000004,0
2005,1,14,17,0,118,202,167,103,315,180,1,18,990,32.68,75.98,1.155,0,298,2.3000000000000003,0
2005,1,14,18,0,5,0,5,19,38,21,0,15,990,38.02,86.84,1.1360000000000001,0,297.1,2.4000000000000004,0
2005,1,14,19,0,0,0,0,0,0,0,0,14,990,39.6,98.56,1.119,0,296.8,2.6,0
2005,1,14,20,0,0,0,0,0,0,0,0,13,990,39.21,110.82000000000001,1.107,0,297.90000000000003,2.8000000000000003,0
2005,1,14,21,0,0,0,0,0,0,0,0,13,990,42.02,123.42,1.099,0,298.3,2.9000000000000004,0
2005,1,14,22,0,0,0,0,0,0,0,0,12,990,41.800000000000004,136.17000000000002,1.079,0,298.1,3.1,0
2005,1,14,23,0,0,0,0,0,0,0,0,11,990,44.13,148.86,1.054,0,299,3.3000000000000003,0
2005,1,15,0,0,0,0,0,0,0,0,0,11,990,45.15,160.91,1.0190000000000001,0,301.40000000000003,3.4000000000000004,0
2005,1,15,1,0,0,0,0,0,0,0,0,10,990,46.93,169.3,0.969,0,305.90000000000003,3.3000000000000003,0
2005,1,15,2,0,0,0,0,0,0,0,0,9,990,48.92,165.05,0.904,0,312.8,3.2,0
2005,1,15,3,0,0,0,0,0,0,0,0,9,990,50.95,153.74,0.8270000000000001,0,318.3,3,0
2005,1,15,4,0,0,0,0,0,0,0,-1,8,990,52.67,141.18,0.772,0,320.5,2.9000000000000004,0
2005,1,15,5,0,0,0,0,0,0,0,-1,7,990,54.14,128.41,0.721,0,319.70000000000005,2.7,0
2005,1,15,6,0,0,0,0,0,0,0,-1,7,990,55.61,115.72,0.679,0,315.70000000000005,2.6,0
2005,1,15,7,0,0,0,0,0,0,0,-1,6,990,57.13,103.3,0.643,0,309.20000000000005,2.6,0
2005,1,15,8,0,0,0,0,0,0,0,-1,7,990,54.15,91.32000000000001,0.612,0,301.6,2.6,0
2005,1,15,9,0,84,186,117,77,229,117,-1,10,990,45.02,80.06,0.588,0,294.6,2.2,0
2005,1,15,10,0,143,442,295,140,458,298,0,14,990,37.4,69.9,0.5670000000000001,0,286,1.7000000000000002,0
2005,1,15,11,0,178,568,450,176,586,457,-1,18,990,25.84,61.42,0.557,0,280.5,1.9000000000000001,0
2005,1,15,12,0,195,636,557,196,652,566,-2,21,990,20.31,55.4,0.556,0,272.8,1.9000000000000001,0
2005,1,15,13,0,200,667,605,203,677,614,-3,22,990,18.150000000000002,52.72,0.555,0,265.1,1.9000000000000001,0
2005,1,15,14,0,198,656,585,200,667,594,-4,22,990,17.07,53.870000000000005,0.552,0,259.8,1.8,0
2005,1,15,15,0,192,574,491,186,619,508,-5,21,990,16.9,58.64,0.547,0,259.90000000000003,1.8,0
2005,1,15,16,0,160,503,363,157,520,367,-5,20,990,18.16,66.23,0.544,0,261.8,1.7000000000000002,0
2005,1,15,17,0,112,301,186,107,339,191,-1,16,990,30.22,75.8,0.54,0,266.90000000000003,1.6,0
2005,1,15,18,0,9,0,9,21,46,24,-4,14,990,28.57,86.67,0.529,0,276.90000000000003,1.5,0
2005,1,15,19,0,0,0,0,0,0,0,-2,13,990,33.67,98.39,0.518,0,292.8,1.3,0
2005,1,15,20,0,0,0,0,0,0,0,-4,12,990,32.39,110.66,0.51,0,313,1.1,0
2005,1,15,21,0,0,0,0,0,0,0,-2,11,990,37.57,123.26,0.508,0,329.40000000000003,1.1,0
2005,1,15,22,0,0,0,0,0,0,0,-4,11,990,34.22,136.02,0.504,0,336.70000000000005,1.3,0
2005,1,15,23,0,0,0,0,0,0,0,-3,10,990,37.45,148.71,0.502,0,336.70000000000005,1.6,0
2005,1,16,0,0,0,0,0,0,0,0,-5,10,990,34.36,160.73,0.5,0,334.5,1.9000000000000001,0
2005,1,16,1,0,0,0,0,0,0,0,-4,9,990,36.83,169.1,0.496,0,333.40000000000003,2.1,0
2005,1,16,2,0,0,0,0,0,0,0,-5,8,990,36.36,164.97,0.489,0,333.40000000000003,2.3000000000000003,0
2005,1,16,3,0,0,0,0,0,0,0,-5,8,990,39.42,153.72,0.47900000000000004,0,332.8,2.3000000000000003,0
2005,1,16,4,0,0,0,0,0,0,0,-5,8,990,38.47,141.18,0.47000000000000003,0,333.90000000000003,2.1,0
2005,1,16,5,0,0,0,0,0,0,0,-4,7,990,42.72,128.41,0.46,0,338,1.9000000000000001,0
2005,1,16,6,0,0,0,0,0,0,0,-4,7,990,42.47,115.71000000000001,0.45,0,344.5,1.6,0
2005,1,16,7,0,0,0,0,0,0,0,-4,7,990,46.5,103.28,0.444,0,351.90000000000003,1.3,0
2005,1,16,8,0,0,0,0,0,0,0,-4,8,990,40.300000000000004,91.29,0.44,0,359.6,1,0
2005,1,16,9,0,85,188,118,78,236,119,-4,11,990,33.49,80.01,0.44,0,10.4,0.8,0
2005,1,16,10,0,161,284,259,142,467,303,-4,15,990,26.29,69.82000000000001,0.444,0,14,0.5,0
2005,1,16,11,0,201,498,441,178,593,463,-4,19,990,19.330000000000002,61.300000000000004,0.457,0,356.8,0.30000000000000004,0
2005,1,16,12,0,205,601,548,197,658,572,-6,21,990,15.13,55.25,0.47900000000000004,0,271.8,0.1,0
2005,1,16,13,0,209,638,598,204,681,619,-6,22,990,13.88,52.53,0.512,0,235.9,0.4,0
2005,1,16,14,0,203,639,582,201,668,597,-7,22,990,13.74,53.67,0.554,0,237,0.6000000000000001,0
2005,1,16,15,0,186,607,504,186,618,510,-7,21,990,14.39,58.43,0.601,0,251.10000000000002,0.7000000000000001,0
2005,1,16,16,0,171,480,366,158,518,368,-6,19,990,16.23,66.04,0.642,0,267.1,0.8,0
2005,1,16,17,0,114,280,184,108,337,192,-2,16,990,28.52,75.61,0.673,0,284.7,1.1,0
2005,1,16,18,0,11,0,11,22,48,25,-3,13,990,31.41,86.49,0.6940000000000001,0,295.8,1.5,0
2005,1,16,19,0,0,0,0,0,0,0,-3,13,990,31.52,98.23,0.714,0,303.6,1.7000000000000002,0
2005,1,16,20,0,0,0,0,0,0,0,-4,12,990,31.63,110.5,0.737,0,309.70000000000005,1.9000000000000001,0
2005,1,16,21,0,0,0,0,0,0,0,-5,11,990,30.150000000000002,123.11,0.762,0,316.90000000000003,2.1,0
2005,1,16,22,0,0,0,0,0,0,0,-5,11,990,31.38,135.87,0.786,0,326.40000000000003,2.3000000000000003,0
2005,1,16,23,0,0,0,0,0,0,0,-6,10,990,30.400000000000002,148.55,0.812,0,338,2.4000000000000004,0
2005,1,17,0,0,0,0,0,0,0,0,-6,10,990,30.8,160.56,0.837,0,349.90000000000003,2.6,0
2005,1,17,1,0,0,0,0,0,0,0,-6,9,990,31.64,168.9,0.862,0,1,2.7,0
2005,1,17,2,0,0,0,0,0,0,0,-6,9,990,32.38,164.89000000000001,0.883,0,9.700000000000001,2.7,0
2005,1,17,3,0,0,0,0,0,0,0,-6,8,990,34.800000000000004,153.69,0.9,0,13.600000000000001,2.7,0
2005,1,17,4,0,0,0,0,0,0,0,-5,8,990,36.24,141.17000000000002,0.911,0,13.4,2.5,0
2005,1,17,5,0,0,0,0,0,0,0,-5,8,990,36.08,128.4,0.917,0,9.8,2.2,0
2005,1,17,6,0,0,0,0,0,0,0,-5,8,990,37.56,115.7,0.918,0,3.3000000000000003,1.9000000000000001,0
2005,1,17,7,0,0,0,0,0,0,0,-5,8,990,38.01,103.25,0.916,0,354.3,1.7000000000000002,0
2005,1,17,8,0,0,0,0,0,0,0,-4,9,990,38.15,91.25,0.911,0,344.5,1.6,0
2005,1,17,9,0,70,25,75,76,223,115,-5,12,990,28.07,79.94,0.905,0,341.1,1.3,0
2005,1,17,10,0,113,0,113,139,448,295,-5,15,990,23.16,69.73,0.893,0,335.1,0.9,0
2005,1,17,11,0,253,193,347,175,574,452,-6,19,990,17.240000000000002,61.18,0.881,0,306.1,0.7000000000000001,0
2005,1,17,12,0,306,264,458,195,641,562,-5,21,990,16.63,55.09,0.867,0,274.1,0.9,0
2005,1,17,13,0,237,68,279,202,667,610,-4,22,990,16.62,52.34,0.844,0,270.40000000000003,1.3,0
2005,1,17,14,0,278,508,581,199,658,591,-4,21,990,16.92,53.46,0.812,0,272.7,1.6,0
2005,1,17,15,0,187,609,508,186,613,508,-4,21,990,17.62,58.22,0.777,0,276.6,1.8,0
2005,1,17,16,0,162,508,370,158,517,370,-5,19,990,19.06,65.83,0.745,0,281.6,1.8,0
2005,1,17,17,0,115,294,189,109,340,194,-2,16,990,28.07,75.42,0.712,0,290.3,2,0
2005,1,17,18,0,10,0,10,24,53,27,-2,13,990,32.56,86.32000000000001,0.681,0,300,2.2,0
2005,1,17,19,0,0,0,0,0,0,0,-3,12,990,33.07,98.06,0.653,0,309.70000000000005,2.3000000000000003,0
2005,1,17,20,0,0,0,0,0,0,0,-4,11,990,33.12,110.34,0.629,0,319.8,2.3000000000000003,0
2005,1,17,21,0,0,0,0,0,0,0,-4,11,990,33.93,122.96000000000001,0.61,0,325.1,2.1,0
2005,1,17,22,0,0,0,0,0,0,0,-4,10,990,34.82,135.72,0.602,0,327.70000000000005,1.9000000000000001,0
2005,1,17,23,0,0,0,0,0,0,0,-4,10,990,35.9,148.39000000000001,0.598,0,330.20000000000005,1.7000000000000002,0
2005,1,18,0,0,0,0,0,0,0,0,-5,9,990,35.69,160.37,0.597,0,332.90000000000003,1.5,0
2005,1,18,1,0,0,0,0,0,0,0,-4,9,990,38.68,168.68,0.597,0,336.3,1.5,0
2005,1,18,2,0,0,0,0,0,0,0,-5,8,990,37.67,164.79,0.599,0,339.70000000000005,1.5,0
2005,1,18,3,0,0,0,0,0,0,0,-5,8,990,39.46,153.66,0.6,0,341.20000000000005,1.7000000000000002,0
2005,1,18,4,0,0,0,0,0,0,0,-6,7,990,37.69,141.16,0.591,0,341.70000000000005,2,0
2005,1,18,5,0,0,0,0,0,0,0,-5,7,990,40.13,128.39000000000001,0.581,0,342.20000000000005,2.1,0
2005,1,18,6,0,0,0,0,0,0,0,-6,6,990,40.39,115.68,0.5720000000000001,0,341.8,2.1,0
2005,1,18,7,0,0,0,0,0,0,0,-5,6,990,43.09,103.22,0.5640000000000001,0,339.70000000000005,2.1,0
2005,1,18,8,0,0,0,0,0,0,0,-5,7,990,39.36,91.2,0.557,0,336.5,1.9000000000000001,0
2005,1,18,9,0,87,143,113,79,235,120,-4,11,990,33.06,79.88,0.551,0,331.70000000000005,1.5,0
2005,1,18,10,0,152,421,299,142,463,303,-4,14,990,26.62,69.63,0.558,0,316.40000000000003,0.9,0
2005,1,18,11,0,179,574,457,178,589,463,-6,19,990,17.490000000000002,61.050000000000004,0.5680000000000001,0,299.5,1.1,0
2005,1,18,12,0,198,632,562,197,655,574,-6,21,990,15.59,54.92,0.581,0,284,1,0
2005,1,18,13,0,202,672,615,205,679,622,-6,21,990,14.88,52.15,0.592,0,278.1,1.1,0
2005,1,18,14,0,229,613,596,201,669,602,-6,21,990,14.68,53.25,0.604,0,283,1.2000000000000002,0
2005,1,18,15,0,248,412,467,187,622,517,-6,21,990,15.15,58.01,0.616,0,293.40000000000003,1.4000000000000001,0
2005,1,18,16,0,204,138,261,159,525,376,-6,19,990,16.78,65.63,0.622,0,307.5,1.4000000000000001,0
2005,1,18,17,0,97,14,101,110,348,199,-1,16,990,29.73,75.23,0.621,0,318,1.1,0
2005,1,18,18,0,7,0,7,25,58,29,-2,13,990,34.12,86.14,0.612,0,320.1,0.7000000000000001,0
2005,1,18,19,0,0,0,0,0,0,0,-3,12,990,32.95,97.89,0.603,0,301.6,0.30000000000000004,0
2005,1,18,20,0,0,0,0,0,0,0,-3,12,990,36.160000000000004,110.19,0.594,0,212.70000000000002,0.30000000000000004,0
2005,1,18,21,0,0,0,0,0,0,0,-4,11,990,34.85,122.81,0.588,0,193.9,0.4,0
2005,1,18,22,0,0,0,0,0,0,0,-3,10,990,37.57,135.57,0.593,0,211.70000000000002,0.5,0
2005,1,18,23,0,0,0,0,0,0,0,-4,10,990,35.27,148.23,0.607,0,251.3,0.5,0
2005,1,19,0,0,0,0,0,0,0,0,-4,10,990,36.97,160.19,0.624,0,293.3,0.7000000000000001,0
2005,1,19,1,0,0,0,0,0,0,0,-5,9,990,35.57,168.47,0.64,0,325.90000000000003,1,0
2005,1,19,2,0,0,0,0,0,0,0,-5,9,990,37.28,164.68,0.655,0,345.5,1.4000000000000001,0
2005,1,19,3,0,0,0,0,0,0,0,-6,8,990,36.33,153.62,0.669,0,350,1.7000000000000002,0
2005,1,19,4,0,0,0,0,0,0,0,-5,7,990,38.83,141.14000000000001,0.673,0,349.20000000000005,1.8,0
2005,1,19,5,0,0,0,0,0,0,0,-5,7,990,40.01,128.37,0.677,0,343.8,1.8,0
2005,1,19,6,0,0,0,0,0,0,0,-4,7,990,44.9,115.66,0.682,0,331.3,1.7000000000000002,0
2005,1,19,7,0,0,0,0,0,0,0,-5,6,990,43.82,103.18,0.6890000000000001,0,315.40000000000003,1.7000000000000002,0
2005,1,19,8,0,0,0,0,0,0,0,-4,8,990,40.83,91.15,0.6930000000000001,0,303.6,1.8,0
2005,1,19,9,0,88,146,114,78,232,120,-4,11,1000,34.160000000000004,79.8,0.6940000000000001,0,298.5,1.6,0
2005,1,19,10,0,152,424,301,141,458,302,-4,14,1000,27.89,69.53,0.6990000000000001,0,291.90000000000003,1.3,0
2005,1,19,11,0,178,576,459,177,584,461,-4,19,1000,19.93,60.910000000000004,0.7030000000000001,0,295.5,1.8,0
2005,1,19,12,0,196,646,569,197,650,572,-4,21,1000,17.96,54.75,0.707,0,296.1,2,0
2005,1,19,13,0,203,673,618,204,675,621,-4,22,990,17.51,51.94,0.708,0,295.8,2.2,0
2005,1,19,14,0,200,663,599,201,666,602,-4,22,990,17.53,53.03,0.7030000000000001,0,298,2.4000000000000004,0
2005,1,19,15,0,188,614,516,188,620,518,-4,21,990,18.06,57.79,0.6900000000000001,0,301,2.5,0
2005,1,19,16,0,163,514,377,160,526,379,-4,20,990,19.66,65.42,0.673,0,302.3,2.4000000000000004,0
2005,1,19,17,0,116,320,199,111,351,202,-1,17,990,29.810000000000002,75.04,0.653,0,298.8,2.1,0
2005,1,19,18,0,15,0,15,27,62,31,-1,14,990,34.05,85.96000000000001,0.636,0,293.7,2.2,0
