Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,1,10,7,0,0,0,0,0,0,0,-11,6,990,26.88,103.31,0.509,0,302.2,2.8000000000000003,0
2013,1,10,8,0,0,0,0,0,0,0,-11,7,990,25.61,91.41,0.502,0,301.2,2.6,0
2013,1,10,9,0,84,161,112,79,199,112,-10,11,990,20.64,80.25,0.496,0,299.2,2.3000000000000003,0
2013,1,10,10,0,147,410,286,145,432,291,-10,15,990,16.69,70.22,0.496,0,292.6,1.8,0
2013,1,10,11,0,183,535,436,182,562,447,-10,19,990,12.86,61.89,0.498,0,287.3,2,0
2013,1,10,12,0,203,600,539,202,630,554,-10,22,990,10.200000000000001,56.050000000000004,0.504,0,293.5,2.9000000000000004,0
2013,1,10,13,0,209,632,585,209,654,599,-10,24,990,8.88,53.52,0.512,0,296.40000000000003,3.2,0
2013,1,10,14,0,208,610,560,206,642,576,-11,25,990,8.32,54.78,0.52,0,298.3,3.3000000000000003,0
2013,1,10,15,0,190,570,479,190,590,489,-11,24,990,8.34,59.58,0.526,0,299.2,3.3000000000000003,0
2013,1,10,16,0,171,434,340,160,484,348,-11,23,990,8.98,67.16,0.528,0,299.5,3.2,0
2013,1,10,17,0,109,239,165,106,291,173,-11,19,990,11.63,76.68,0.518,0,297.2,2.9000000000000004,0
2013,1,10,18,0,3,0,3,14,17,15,-11,16,990,14.19,87.51,0.505,0,296.40000000000003,3,0
2013,1,10,19,0,0,0,0,0,0,0,-11,15,990,15.05,99.19,0.486,0,298.1,3.1,0
2013,1,10,20,0,0,0,0,0,0,0,-11,14,990,15.94,111.43,0.46,0,300.7,3.2,0
2013,1,10,21,0,0,0,0,0,0,0,-11,13,990,16.97,124.01,0.428,0,302.6,3.3000000000000003,0
2013,1,10,22,0,0,0,0,0,0,0,-11,12,990,18.07,136.76,0.386,0,304.40000000000003,3.2,0
2013,1,10,23,0,0,0,0,0,0,0,-11,11,990,18.81,149.46,0.359,0,305.6,3.1,0
2013,1,11,0,0,0,0,0,0,0,0,-12,10,990,19,161.58,0.352,0,306.1,2.9000000000000004,0
2013,1,11,1,0,0,0,0,0,0,0,-12,10,990,18.82,170.02,0.357,0,305.8,2.8000000000000003,0
2013,1,11,2,0,0,0,0,0,0,0,-13,9,990,18.54,165.28,0.362,0,306.2,2.8000000000000003,0
2013,1,11,3,0,0,0,0,0,0,0,-14,8,990,18.27,153.74,0.378,0,309.1,3,0
2013,1,11,4,0,0,0,0,0,0,0,-14,8,990,18.18,141.14000000000001,0.425,0,310.8,3.1,0
2013,1,11,5,0,0,0,0,0,0,0,-15,8,990,18.22,128.37,0.5,0,309.1,3.1,0
2013,1,11,6,0,0,0,0,0,0,0,-15,7,990,18.29,115.7,0.581,0,305.90000000000003,3.1,0
2013,1,11,7,0,0,0,0,0,0,0,-15,7,990,18.400000000000002,103.32000000000001,0.641,0,303.6,3,0
2013,1,11,8,0,0,0,0,0,0,0,-15,8,990,16.76,91.4,0.68,0,301.3,3,0
2013,1,11,9,0,78,193,110,78,193,110,-15,12,990,12.9,80.23,0.709,0,296.3,2.5,0
2013,1,11,10,0,143,421,286,143,421,286,-15,16,990,10.120000000000001,70.17,0.751,0,284.3,1.8,0
2013,1,11,11,0,188,516,432,180,549,440,-15,20,990,7.5600000000000005,61.81,0.808,0,272,1.7000000000000002,0
2013,1,11,12,0,203,602,541,199,614,544,-18,24,990,4.95,55.93,0.875,0,275.90000000000003,2.1,0
2013,1,11,13,0,206,637,587,206,637,587,-22,26,990,3.17,53.370000000000005,0.9400000000000001,0,281,2.3000000000000003,0
2013,1,11,14,0,203,624,564,203,624,564,-24,26,990,2.49,54.61,0.985,0,280.6,2.1,0
2013,1,11,15,0,187,572,479,187,572,479,-26,26,990,2.2,59.4,1.012,0,281.40000000000003,1.8,0
2013,1,11,16,0,157,467,340,157,467,340,-26,24,990,2.38,66.98,1.048,0,280.3,1.5,0
2013,1,11,17,0,110,249,169,104,279,169,-17,20,990,6.890000000000001,76.51,1.085,0,268.6,1.2000000000000002,0
2013,1,11,18,0,3,0,3,14,17,15,-17,18,990,7.930000000000001,87.34,1.119,0,253,1.2000000000000002,0
2013,1,11,19,0,0,0,0,0,0,0,-19,17,990,6.94,99.03,1.1420000000000001,0,237.10000000000002,1.3,0
2013,1,11,20,0,0,0,0,0,0,0,-20,16,990,6.69,111.27,1.159,0,240.9,1.6,0
2013,1,11,21,0,0,0,0,0,0,0,-21,15,990,6.28,123.86,1.183,0,251.9,2,0
2013,1,11,22,0,0,0,0,0,0,0,-22,15,990,6.17,136.61,1.196,0,259,2.2,0
2013,1,11,23,0,0,0,0,0,0,0,-21,14,990,6.94,149.31,1.242,0,267.3,2.1,0
2013,1,12,0,0,0,0,0,0,0,0,-22,14,990,6.62,161.42000000000002,1.29,0,279,1.7000000000000002,0
2013,1,12,1,0,0,0,0,0,0,0,-20,14,990,7.83,169.85,1.321,0,294.8,1.1,0
2013,1,12,2,0,0,0,0,0,0,0,-20,13,990,8.09,165.23,1.349,0,333.8,0.4,0
2013,1,12,3,0,0,0,0,0,0,0,-19,13,990,8.89,153.75,1.3780000000000001,0,86.9,0.5,0
2013,1,12,4,0,0,0,0,0,0,0,-23,12,990,6.73,141.16,1.41,0,121.30000000000001,1,0
2013,1,12,5,0,0,0,0,0,0,0,-22,12,990,7.22,128.38,1.438,0,143.8,1.4000000000000001,0
2013,1,12,6,0,0,0,0,0,0,0,-23,12,990,6.73,115.71000000000001,1.491,0,162.60000000000002,1.6,0
2013,1,12,7,0,0,0,0,0,0,0,-23,12,990,6.67,103.32000000000001,1.537,0,170,1.9000000000000001,0
2013,1,12,8,0,0,0,0,0,0,0,-24,13,990,5.8,91.39,1.563,0,167.9,2.2,0
2013,1,12,9,0,87,86,102,75,180,106,-27,16,990,3.63,80.19,1.565,0,158.60000000000002,2.3000000000000003,0
2013,1,12,10,0,138,28,148,140,404,278,-29,19,990,2.48,70.11,1.487,0,148.9,1.9000000000000001,0
2013,1,12,11,0,243,197,337,177,533,430,-30,23,990,1.76,61.72,1.399,0,162,2,0
2013,1,12,12,0,293,253,436,197,602,536,-24,25,990,2.66,55.81,1.335,0,174.4,1.8,0
2013,1,12,13,0,265,519,576,205,627,581,-17,26,990,4.6000000000000005,53.22,1.304,0,188.20000000000002,1.6,0
2013,1,12,14,0,202,617,561,202,617,561,-12,27,990,6.73,54.43,1.2770000000000001,0,200.3,1.4000000000000001,0
2013,1,12,15,0,187,568,478,187,568,478,-9,26,990,8.72,59.21,1.239,0,209.20000000000002,1.3,0
2013,1,12,16,0,204,233,296,157,466,341,-7,25,990,10.94,66.8,1.188,0,218.9,1.1,0
2013,1,12,17,0,55,0,55,105,283,172,-4,21,990,17.56,76.34,1.087,0,235,0.8,0
2013,1,12,18,0,4,0,4,16,20,17,-5,18,990,19.18,87.18,0.96,0,278.7,0.6000000000000001,0
2013,1,12,19,0,0,0,0,0,0,0,-7,17,990,18.2,98.87,0.843,0,324.1,0.9,0
2013,1,12,20,0,0,0,0,0,0,0,-8,16,990,18.01,111.12,0.747,0,342.70000000000005,1.4000000000000001,0
2013,1,12,21,0,0,0,0,0,0,0,-9,15,990,16.87,123.71000000000001,0.666,0,349,1.8,0
2013,1,12,22,0,0,0,0,0,0,0,-11,14,990,15.23,136.46,0.605,0,348.8,1.9000000000000001,0
2013,1,12,23,0,0,0,0,0,0,0,-13,14,990,13.97,149.16,0.547,0,346,2,0
2013,1,13,0,0,0,0,0,0,0,0,-15,13,990,12.25,161.25,0.495,0,342.6,2.2,0
2013,1,13,1,0,0,0,0,0,0,0,-16,12,990,11.950000000000001,169.67000000000002,0.453,0,338,2.3000000000000003,0
2013,1,13,2,0,0,0,0,0,0,0,-17,11,990,11.91,165.18,0.427,0,331.90000000000003,2.5,0
2013,1,13,3,0,0,0,0,0,0,0,-17,10,990,12.49,153.75,0.41500000000000004,0,326.40000000000003,2.8000000000000003,0
2013,1,13,4,0,0,0,0,0,0,0,-17,9,990,13.58,141.17000000000002,0.41100000000000003,0,323.8,3.1,0
2013,1,13,5,0,0,0,0,0,0,0,-16,8,990,16.22,128.4,0.41200000000000003,0,323.5,3.1,0
2013,1,13,6,0,0,0,0,0,0,0,-13,7,990,20.78,115.72,0.417,0,323.40000000000003,3,0
2013,1,13,7,0,0,0,0,0,0,0,-11,7,990,25.73,103.31,0.426,0,321.70000000000005,2.9000000000000004,0
2013,1,13,8,0,0,0,0,0,0,0,-10,7,990,27.35,91.37,0.438,0,318.20000000000005,2.8000000000000003,0
2013,1,13,9,0,80,95,97,80,204,115,-9,11,990,23.97,80.15,0.452,0,313.90000000000003,2.4000000000000004,0
2013,1,13,10,0,148,374,276,146,437,295,-8,15,990,19.52,70.05,0.468,0,306.1,1.9000000000000001,0
2013,1,13,11,0,201,467,423,183,567,453,-8,19,990,14.65,61.620000000000005,0.484,0,301,2.1,0
2013,1,13,12,0,214,565,533,203,634,561,-11,22,990,9.450000000000001,55.68,0.499,0,302.1,1.9000000000000001,0
2013,1,13,13,0,221,595,579,211,658,607,-11,24,990,8.39,53.050000000000004,0.515,0,298.2,1.5,0
2013,1,13,14,0,206,629,574,207,647,585,-10,25,990,8.870000000000001,54.25,0.527,0,293.40000000000003,1.3,0
2013,1,13,15,0,192,576,489,192,596,499,-10,24,990,9.49,59.02,0.527,0,292.2,1.3,0
2013,1,13,16,0,173,448,351,162,494,359,-10,22,990,10.46,66.61,0.509,0,290.1,1.4000000000000001,0
2013,1,13,17,0,113,237,170,109,306,183,-9,19,990,13.84,76.16,0.483,0,283,1.8,0
2013,1,13,18,0,5,0,5,18,25,19,-10,16,990,15.89,87.01,0.465,0,281.1,2.3000000000000003,0
2013,1,13,19,0,0,0,0,0,0,0,-10,15,990,16.62,98.71000000000001,0.46,0,284,2.8000000000000003,0
2013,1,13,20,0,0,0,0,0,0,0,-10,14,990,17.53,110.97,0.462,0,289.1,3,0
2013,1,13,21,0,0,0,0,0,0,0,-10,13,990,18.63,123.56,0.464,0,294.1,3.1,0
2013,1,13,22,0,0,0,0,0,0,0,-10,12,990,19.86,136.32,0.47300000000000003,0,299.2,3.2,0
2013,1,13,23,0,0,0,0,0,0,0,-10,11,990,21.17,149.01,0.47700000000000004,0,304.90000000000003,3.1,0
2013,1,14,0,0,0,0,0,0,0,0,-10,10,990,22.48,161.08,0.47900000000000004,0,311,2.9000000000000004,0
2013,1,14,1,0,0,0,0,0,0,0,-10,9,990,23.59,169.48,0.47800000000000004,0,316.5,2.7,0
2013,1,14,2,0,0,0,0,0,0,0,-10,9,990,24.53,165.12,0.47700000000000004,0,321.20000000000005,2.4000000000000004,0
2013,1,14,3,0,0,0,0,0,0,0,-10,8,990,25.330000000000002,153.75,0.47800000000000004,0,324.5,2.2,0
2013,1,14,4,0,0,0,0,0,0,0,-10,8,990,26.12,141.18,0.47200000000000003,0,328.5,2,0
2013,1,14,5,0,0,0,0,0,0,0,-10,8,990,26.95,128.41,0.46900000000000003,0,334.40000000000003,1.9000000000000001,0
2013,1,14,6,0,0,0,0,0,0,0,-10,7,990,27.96,115.72,0.47100000000000003,0,342.20000000000005,1.7000000000000002,0
2013,1,14,7,0,0,0,0,0,0,0,-9,7,990,29.28,103.3,0.47200000000000003,0,347,1.6,0
2013,1,14,8,0,0,0,0,0,0,0,-9,8,990,27.78,91.35000000000001,0.46900000000000003,0,346,1.5,0
2013,1,14,9,0,84,140,109,80,204,115,-8,13,990,22.12,80.11,0.468,0,342.6,1.3,0
2013,1,14,10,0,154,397,290,146,437,296,-7,16,990,18.02,69.97,0.482,0,331.1,0.8,0
2013,1,14,11,0,187,538,444,183,567,454,-8,21,990,13.21,61.52,0.496,0,310.20000000000005,0.6000000000000001,0
2013,1,14,12,0,247,537,551,203,635,563,-8,24,990,11.03,55.54,0.514,0,267.7,0.4,0
2013,1,14,13,0,323,205,447,211,660,609,-8,24,990,10.64,52.88,0.519,0,224.60000000000002,0.7000000000000001,0
2013,1,14,14,0,263,504,559,208,650,589,-8,25,990,9.85,54.06,0.505,0,222.3,1.1,0
2013,1,14,15,0,256,450,489,193,601,505,-9,25,990,9.67,58.83,0.47700000000000004,0,227.5,1.3,0
2013,1,14,16,0,160,21,169,164,500,364,-10,23,990,10.38,66.42,0.457,0,232.8,1.3,0
2013,1,14,17,0,106,40,116,111,312,187,-9,19,990,14.35,75.98,0.447,0,237.3,1.3,0
2013,1,14,18,0,4,0,4,20,28,21,-9,16,990,16.29,86.84,0.445,0,245.70000000000002,1.5,0
2013,1,14,19,0,0,0,0,0,0,0,-11,15,990,15.83,98.55,0.448,0,254.4,1.7000000000000002,0
2013,1,14,20,0,0,0,0,0,0,0,-11,14,990,16.32,110.81,0.455,0,263,1.8,0
2013,1,14,21,0,0,0,0,0,0,0,-11,13,990,16.76,123.41,0.465,0,270.5,1.8,0
2013,1,14,22,0,0,0,0,0,0,0,-12,12,990,17.21,136.17000000000002,0.464,0,278.5,1.7000000000000002,0
2013,1,14,23,0,0,0,0,0,0,0,-12,11,990,17.66,148.86,0.462,0,288,1.6,0
2013,1,15,0,0,0,0,0,0,0,0,-12,11,990,18.23,160.9,0.459,0,298.7,1.6,0
2013,1,15,1,0,0,0,0,0,0,0,-12,10,990,18.91,169.29,0.455,0,310.20000000000005,1.5,0
2013,1,15,2,0,0,0,0,0,0,0,-12,9,990,19.7,165.05,0.45,0,322.20000000000005,1.3,0
2013,1,15,3,0,0,0,0,0,0,0,-12,9,990,20.27,153.73,0.444,0,329.6,1.3,0
2013,1,15,4,0,0,0,0,0,0,0,-12,9,990,21,141.18,0.444,0,333.3,1.3,0
2013,1,15,5,0,0,0,0,0,0,0,-12,8,990,21.87,128.41,0.442,0,336.1,1.3,0
2013,1,15,6,0,0,0,0,0,0,0,-12,8,990,22.86,115.72,0.44,0,339.1,1.2000000000000002,0
2013,1,15,7,0,0,0,0,0,0,0,-11,7,990,23.92,103.29,0.439,0,341.5,1.1,0
2013,1,15,8,0,0,0,0,0,0,0,-11,9,990,22.46,91.32000000000001,0.441,0,341.3,1,0
2013,1,15,9,0,84,111,104,81,206,116,-10,13,990,18.88,80.06,0.444,0,340.5,0.8,0
2013,1,15,10,0,154,393,290,147,440,299,-11,16,990,14.08,69.9,0.448,0,328.40000000000003,0.4,0
2013,1,15,11,0,187,540,446,184,571,458,-11,21,990,10.43,61.410000000000004,0.452,0,297.7,0.30000000000000004,0
2013,1,15,12,0,203,613,552,204,640,568,-10,24,990,9.3,55.39,0.456,0,235.4,0.2,0
2013,1,15,13,0,209,644,600,212,665,615,-10,25,990,8.65,52.71,0.457,0,191.60000000000002,0.30000000000000004,0
2013,1,15,14,0,213,608,572,209,655,595,-11,25,990,8.26,53.86,0.456,0,181,0.30000000000000004,0
2013,1,15,15,0,195,573,494,194,605,509,-11,24,990,8.33,58.63,0.452,0,187.4,0.30000000000000004,0
2013,1,15,16,0,165,478,358,165,504,368,-11,22,990,9.08,66.22,0.444,0,192.20000000000002,0.30000000000000004,0
2013,1,15,17,0,115,259,179,112,317,190,-8,18,990,14.92,75.79,0.435,0,229.4,0.4,0
2013,1,15,18,0,8,0,8,21,32,23,-10,15,990,15.88,86.66,0.43,0,255.9,0.6000000000000001,0
2013,1,15,19,0,0,0,0,0,0,0,-11,14,990,15.290000000000001,98.39,0.43,0,273.6,0.7000000000000001,0
2013,1,15,20,0,0,0,0,0,0,0,-12,14,990,15.31,110.65,0.438,0,291,0.7000000000000001,0
2013,1,15,21,0,0,0,0,0,0,0,-12,13,990,16.15,123.26,0.454,0,300.40000000000003,0.7000000000000001,0
2013,1,15,22,0,0,0,0,0,0,0,-12,12,990,16.96,136.02,0.462,0,305,0.7000000000000001,0
2013,1,15,23,0,0,0,0,0,0,0,-12,11,990,17.79,148.70000000000002,0.47900000000000004,0,317,0.8,0
2013,1,16,0,0,0,0,0,0,0,0,-12,11,990,18.66,160.73,0.498,0,335.8,1,0
2013,1,16,1,0,0,0,0,0,0,0,-12,10,990,19.650000000000002,169.09,0.518,0,353.3,1.3,0
2013,1,16,2,0,0,0,0,0,0,0,-11,10,990,20.69,164.97,0.536,0,5.4,1.6,0
2013,1,16,3,0,0,0,0,0,0,0,-11,9,990,22.07,153.71,0.552,0,11.100000000000001,1.8,0
2013,1,16,4,0,0,0,0,0,0,0,-10,9,990,23.63,141.18,0.5750000000000001,0,18.3,1.9000000000000001,0
2013,1,16,5,0,0,0,0,0,0,0,-10,8,990,25.57,128.41,0.593,0,27,1.9000000000000001,0
2013,1,16,6,0,0,0,0,0,0,0,-9,8,990,27.95,115.71000000000001,0.606,0,37.6,1.8,0
2013,1,16,7,0,0,0,0,0,0,0,-8,8,990,30.3,103.27,0.612,0,50.800000000000004,1.7000000000000002,0
2013,1,16,8,0,0,0,0,0,0,0,-7,9,990,28.990000000000002,91.28,0.617,0,66.7,1.6,0
2013,1,16,9,0,83,93,100,80,202,115,-7,13,990,22.88,80,0.621,0,78.30000000000001,1.6,0
2013,1,16,10,0,162,307,268,146,433,295,-7,17,990,18.46,69.81,0.625,0,85.2,1.2000000000000002,0
2013,1,16,11,0,200,464,423,183,563,453,-10,22,990,10.16,61.29,0.635,0,103.60000000000001,1.2000000000000002,0
2013,1,16,12,0,224,530,527,203,630,563,-11,24,990,8.45,55.24,0.646,0,124.30000000000001,1.2000000000000002,0
2013,1,16,13,0,234,558,574,211,656,610,-11,25,990,8.34,52.52,0.653,0,136.1,1.3,0
2013,1,16,14,0,227,560,559,208,645,590,-10,25,990,8.65,53.660000000000004,0.657,0,139.8,1.4000000000000001,0
2013,1,16,15,0,201,551,490,193,596,505,-10,24,990,9.23,58.42,0.661,0,140.70000000000002,1.4000000000000001,0
2013,1,16,16,0,177,450,360,164,495,365,-10,23,990,10.3,66.03,0.664,0,144.5,1.4000000000000001,0
2013,1,16,17,0,122,214,176,112,311,189,-7,19,990,15.860000000000001,75.60000000000001,0.671,0,158.5,1,0
2013,1,16,18,0,7,0,7,22,33,24,-8,16,990,17.14,86.49,0.683,0,179.10000000000002,0.6000000000000001,0
2013,1,16,19,0,0,0,0,0,0,0,-10,15,990,16.240000000000002,98.22,0.6990000000000001,0,200.10000000000002,0.4,0
2013,1,16,20,0,0,0,0,0,0,0,-10,14,990,16.89,110.5,0.717,0,246,0,0
2013,1,16,21,0,0,0,0,0,0,0,-10,14,990,17.63,123.11,0.737,0,49.900000000000006,0.4,0
2013,1,16,22,0,0,0,0,0,0,0,-10,13,990,18.41,135.87,0.769,0,68.10000000000001,0.8,0
2013,1,16,23,0,0,0,0,0,0,0,-10,12,990,19.56,148.54,0.8180000000000001,0,85,1.2000000000000002,0
2013,1,17,0,0,0,0,0,0,0,0,-9,12,990,21.35,160.55,0.886,0,100.9,1.6,0
2013,1,17,1,0,0,0,0,0,0,0,-8,12,990,23.26,168.88,0.965,0,112.10000000000001,2,0
2013,1,17,2,0,0,0,0,0,0,0,-7,12,990,25.650000000000002,164.88,1.034,0,115.7,2.3000000000000003,0
2013,1,17,3,0,0,0,0,0,0,0,-6,11,990,28.77,153.69,1.079,0,112,2.5,0
2013,1,17,4,0,0,0,0,0,0,0,-4,11,990,33.34,141.17000000000002,1.096,0,105.10000000000001,2.7,0
2013,1,17,5,0,0,0,0,0,0,0,-3,10,990,39.480000000000004,128.4,1.102,0,101,2.9000000000000004,0
2013,1,17,6,0,0,0,0,0,0,0,-1,10,990,46.36,115.7,1.123,0,99,3,0
2013,1,17,7,0,0,0,0,0,0,0,0,9,990,53.300000000000004,103.24000000000001,1.164,0,99.7,3,0
2013,1,17,8,0,0,0,0,0,0,0,1,10,990,54.03,91.24,1.222,0,103.5,2.9000000000000004,0
2013,1,17,9,0,39,0,39,78,190,111,2,13,990,47.71,79.94,1.297,0,111.9,2.4000000000000004,0
2013,1,17,10,0,50,0,50,143,413,286,2,16,990,39.29,69.72,1.371,0,124.80000000000001,2.2,0
2013,1,17,11,0,120,0,120,179,540,440,1,20,990,29.2,61.17,1.4060000000000001,0,140.20000000000002,2.5,0
2013,1,17,12,0,94,0,94,199,607,547,0,22,990,23.29,55.08,1.4040000000000001,0,155.3,2.7,0
2013,1,17,13,0,195,3,197,207,634,594,0,24,990,20.94,52.33,1.364,0,163.3,2.6,0
2013,1,17,14,0,186,2,188,204,625,577,0,24,990,20.32,53.45,1.299,0,169.70000000000002,2.4000000000000004,0
2013,1,17,15,0,184,3,186,190,579,495,0,23,990,20.52,58.21,1.228,0,171.20000000000002,2.2,0
2013,1,17,16,0,130,0,130,162,482,359,0,22,990,21.67,65.82000000000001,1.157,0,169.4,2.1,0
2013,1,17,17,0,99,11,102,111,304,188,-1,19,990,25.44,75.41,1.102,0,168.8,1.9000000000000001,0
2013,1,17,18,0,5,0,5,23,34,25,-1,16,990,29.61,86.31,1.064,0,173.5,1.5,0
2013,1,17,19,0,0,0,0,0,0,0,-2,15,990,29.900000000000002,98.05,1.046,0,185.5,1.2000000000000002,0
2013,1,17,20,0,0,0,0,0,0,0,-3,14,990,29.650000000000002,110.34,1.039,0,207.3,0.9,0
2013,1,17,21,0,0,0,0,0,0,0,-4,13,990,29.28,122.95,1.0230000000000001,0,222.70000000000002,0.9,0
2013,1,17,22,0,0,0,0,0,0,0,-5,13,990,28.75,135.72,1.031,0,233.8,0.9,0
2013,1,17,23,0,0,0,0,0,0,0,-5,12,990,28.53,148.39000000000001,1.04,0,244.4,0.9,0
2013,1,18,0,0,0,0,0,0,0,0,-6,11,990,28.560000000000002,160.37,1.053,0,258,0.8,0
2013,1,18,1,0,0,0,0,0,0,0,-6,11,990,28.830000000000002,168.67000000000002,1.061,0,272.6,0.7000000000000001,0
2013,1,18,2,0,0,0,0,0,0,0,-7,10,990,29.59,164.78,1.073,0,267.40000000000003,0.4,0
2013,1,18,3,0,0,0,0,0,0,0,-7,9,990,30.490000000000002,153.65,1.087,0,122.9,0.4,0
2013,1,18,4,0,0,0,0,0,0,0,-6,9,990,32.32,141.15,1.056,0,109.4,1.4000000000000001,0
2013,1,18,5,0,0,0,0,0,0,0,-6,9,990,34.5,128.38,1.02,0,107.60000000000001,2.4000000000000004,0
2013,1,18,6,0,0,0,0,0,0,0,-5,8,990,36.95,115.68,1.016,0,113.7,3.1,0
2013,1,18,7,0,0,0,0,0,0,0,-4,8,990,40.38,103.21000000000001,1.056,0,121.5,3.4000000000000004,0
2013,1,18,8,0,0,0,0,0,0,0,-2,9,990,43.95,91.19,1.084,0,123.10000000000001,3.3000000000000003,0
2013,1,18,9,0,82,74,96,79,195,113,0,10,990,46.44,79.87,1.086,0,122.4,2.7,0
2013,1,18,10,0,83,0,83,144,421,291,1,13,990,46.15,69.62,1.078,0,125.9,2,0
2013,1,18,11,0,108,0,108,181,550,448,1,16,990,36.87,61.04,1.06,0,136.1,1.6,0
2013,1,18,12,0,123,0,123,201,619,558,0,19,990,27.77,54.910000000000004,1.028,0,146.3,0.7000000000000001,0
2013,1,18,13,0,105,0,105,209,646,606,-1,20,990,22.990000000000002,52.13,0.994,0,282.7,0.1,0
2013,1,18,14,0,206,6,210,207,637,588,-2,20,990,21.69,53.24,0.9570000000000001,0,331.1,0.4,0
2013,1,18,15,0,193,6,197,192,591,506,-2,20,990,22.32,58,0.921,0,5.300000000000001,0.6000000000000001,0
2013,1,18,16,0,73,0,73,164,493,368,-1,19,990,24.3,65.62,0.879,0,24.400000000000002,1,0
2013,1,18,17,0,105,29,113,113,315,194,0,16,990,32.99,75.22,0.843,0,59,1.7000000000000002,0
2013,1,18,18,0,6,0,6,25,39,27,2,13,990,49.71,86.13,0.845,0,80.5,2.7,0
2013,1,18,19,0,0,0,0,0,0,0,4,12,990,62.85,97.88,0.873,0,93.10000000000001,3,0
2013,1,18,20,0,0,0,0,0,0,0,6,11,990,73.04,110.18,0.889,0,100,3.1,0
2013,1,18,21,0,0,0,0,0,0,0,6,10,990,79.76,122.8,0.895,0,104.7,3,0
2013,1,18,22,0,0,0,0,0,0,0,6,9,990,84.82000000000001,135.56,0.902,0,107.10000000000001,2.8000000000000003,0
2013,1,18,23,0,0,0,0,0,0,0,6,8,990,89.16,148.23,0.904,0,105.80000000000001,2.8000000000000003,0
2013,1,19,0,0,0,0,0,0,0,0,6,7,990,93.13,160.18,0.904,0,102.80000000000001,2.9000000000000004,0
2013,1,19,1,0,0,0,0,0,0,0,6,7,990,97.02,168.46,0.903,0,100.4,2.9000000000000004,0
2013,1,19,2,0,0,0,0,0,0,0,6,6,990,100,164.67000000000002,0.896,0,99.60000000000001,2.9000000000000004,0
2013,1,19,3,0,0,0,0,0,0,0,5,6,990,100,153.61,0.881,0,96.5,2.9000000000000004,0
2013,1,19,4,0,0,0,0,0,0,0,5,5,990,100,141.13,0.88,0,91.60000000000001,2.8000000000000003,0
2013,1,19,5,0,0,0,0,0,0,0,5,5,990,100,128.37,0.885,0,87.7,2.7,0
2013,1,19,6,0,0,0,0,0,0,0,5,6,990,97.18,115.65,0.892,0,85.60000000000001,2.3000000000000003,0
2013,1,19,7,0,0,0,0,0,0,0,5,7,1000,91.33,103.18,0.894,0,83.5,1.8,0
2013,1,19,8,0,0,0,0,0,0,0,5,7,1000,87.69,91.14,0.895,0,77.10000000000001,1.4000000000000001,0
2013,1,19,9,0,78,43,86,80,200,116,5,10,1000,74.01,79.79,0.889,0,68.5,0.8,0
2013,1,19,10,0,158,21,166,146,428,296,4,14,1000,54.1,69.52,0.878,0,52.400000000000006,0.4,0
2013,1,19,11,0,225,29,240,183,558,454,0,19,1000,29.37,60.9,0.865,0,46.6,0.4,0
2013,1,19,12,0,267,30,285,203,626,565,-1,21,1000,20.94,54.74,0.855,0,344.5,0.2,0
2013,1,19,13,0,300,34,321,211,652,613,-3,22,990,18,51.93,0.849,0,299,0.4,0
2013,1,19,14,0,304,172,408,208,642,595,-3,22,990,16.990000000000002,53.02,0.855,0,299.7,0.7000000000000001,0
2013,1,19,15,0,244,476,498,194,594,511,-4,22,990,17.19,57.78,0.865,0,309,0.9,0
2013,1,19,16,0,165,496,372,165,496,372,-4,20,990,18.52,65.41,0.862,0,317.3,1,0
2013,1,19,17,0,115,318,197,115,318,197,-4,17,990,22.31,75.03,0.852,0,317.70000000000005,1.1,0
2013,1,19,18,0,13,0,13,26,43,29,-4,14,990,26.8,85.95,0.837,0,314.8,1.4000000000000001,0
2013,1,19,19,0,0,0,0,0,0,0,-4,13,1000,28.37,97.72,0.8180000000000001,0,316,1.6,0
2013,1,19,20,0,0,0,0,0,0,0,-4,13,1000,29.830000000000002,110.02,0.795,0,317.40000000000003,1.9000000000000001,0
2013,1,19,21,0,0,0,0,0,0,0,-4,12,1000,31.26,122.65,0.773,0,319.8,2.2,0
2013,1,19,22,0,0,0,0,0,0,0,-4,11,1000,32.71,135.41,0.764,0,322.1,2.5,0
