Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2009,1,10,12,0,195,621,542,190,636,546,-3,24,1000,15.870000000000001,56.050000000000004,0.904,0,311.1,1.4000000000000001,0
2009,1,10,13,0,198,661,591,198,661,591,-3,24,1000,15.040000000000001,53.53,0.871,0,299.90000000000003,1.4000000000000001,0
2009,1,10,14,0,194,651,570,194,651,570,-4,24,990,14.71,54.79,0.838,0,294.7,1.5,0
2009,1,10,15,0,180,603,485,180,603,485,-4,24,990,14.97,59.58,0.802,0,300,1.6,0
2009,1,10,16,0,153,498,347,151,504,347,-4,22,990,16.12,67.16,0.771,0,308.5,1.7000000000000002,0
2009,1,10,17,0,106,278,171,99,321,174,-4,19,990,19.57,76.69,0.742,0,310.70000000000005,1.8,0
2009,1,10,18,0,3,0,3,14,33,16,-5,16,990,23.13,87.51,0.718,0,309,2,0
2009,1,10,19,0,0,0,0,0,0,0,-5,15,1000,24.17,99.19,0.7000000000000001,0,308.20000000000005,2.3000000000000003,0
2009,1,10,20,0,0,0,0,0,0,0,-5,14,1000,25.080000000000002,111.43,0.686,0,310.6,2.4000000000000004,0
2009,1,10,21,0,0,0,0,0,0,0,-5,13,1000,26.1,124.01,0.667,0,317.5,2.3000000000000003,0
2009,1,10,22,0,0,0,0,0,0,0,-5,13,1000,27.16,136.76,0.646,0,326.5,2.2,0
2009,1,10,23,0,0,0,0,0,0,0,-5,12,990,28.32,149.47,0.634,0,331.8,2,0
2009,1,11,0,0,0,0,0,0,0,0,-5,11,990,29.310000000000002,161.58,0.639,0,329.20000000000005,1.8,0
2009,1,11,1,0,0,0,0,0,0,0,-5,11,990,30.52,170.03,0.654,0,319.5,1.7000000000000002,0
2009,1,11,2,0,0,0,0,0,0,0,-5,10,990,31.75,165.28,0.666,0,306.3,1.9000000000000001,0
2009,1,11,3,0,0,0,0,0,0,0,-5,10,990,33.06,153.75,0.672,0,299.1,2.4000000000000004,0
2009,1,11,4,0,0,0,0,0,0,0,-5,9,990,34.52,141.14000000000001,0.669,0,303.7,2.7,0
2009,1,11,5,0,0,0,0,0,0,0,-5,9,990,36.28,128.37,0.651,0,311.90000000000003,2.8000000000000003,0
2009,1,11,6,0,0,0,0,0,0,0,-5,8,990,38.34,115.7,0.636,0,316,2.9000000000000004,0
2009,1,11,7,0,0,0,0,0,0,0,-4,8,1000,40.46,103.32000000000001,0.633,0,320.90000000000003,2.7,0
2009,1,11,8,0,0,0,0,0,0,0,-4,9,1000,37.980000000000004,91.41,0.625,0,334,2.2,0
2009,1,11,9,0,83,157,110,75,236,115,-4,13,1000,29.63,80.23,0.611,0,355.70000000000005,1.6,0
2009,1,11,10,0,147,427,292,138,461,294,-4,17,1000,23.02,70.17,0.6,0,2.8000000000000003,0.8,0
2009,1,11,11,0,177,561,442,173,586,450,-5,22,1000,16,61.81,0.599,0,336,0.5,0
2009,1,11,12,0,200,602,538,193,651,558,-5,24,1000,14.05,55.94,0.598,0,255.8,0.6000000000000001,0
2009,1,11,13,0,196,669,596,200,676,603,-5,24,990,13.280000000000001,53.38,0.582,0,248.10000000000002,0.9,0
2009,1,11,14,0,195,652,573,197,666,583,-6,24,990,12.86,54.61,0.559,0,252,1.3,0
2009,1,11,15,0,187,572,479,182,618,497,-7,23,990,12.59,59.4,0.549,0,253.5,1.5,0
2009,1,11,16,0,164,475,350,153,518,356,-8,22,990,12.8,66.98,0.545,0,258,1.7000000000000002,0
2009,1,11,17,0,113,196,159,102,334,180,-8,19,990,14.61,76.52,0.536,0,267.40000000000003,1.9000000000000001,0
2009,1,11,18,0,3,0,3,16,38,18,-9,16,990,16.19,87.35000000000001,0.527,0,276.7,2.2,0
2009,1,11,19,0,0,0,0,0,0,0,-10,15,990,16.64,99.04,0.525,0,284.5,2.3000000000000003,0
2009,1,11,20,0,0,0,0,0,0,0,-10,14,990,17.6,111.28,0.528,0,290,2.3000000000000003,0
2009,1,11,21,0,0,0,0,0,0,0,-10,13,990,18.79,123.86,0.53,0,296.5,2.3000000000000003,0
2009,1,11,22,0,0,0,0,0,0,0,-10,12,1000,19.85,136.61,0.532,0,304.1,2.1,0
2009,1,11,23,0,0,0,0,0,0,0,-9,12,1000,20.84,149.32,0.532,0,311,1.9000000000000001,0
2009,1,12,0,0,0,0,0,0,0,0,-9,11,1000,22.03,161.42000000000002,0.536,0,321.1,1.5,0
2009,1,12,1,0,0,0,0,0,0,0,-9,11,1000,23.64,169.85,0.538,0,334.6,1.1,0
2009,1,12,2,0,0,0,0,0,0,0,-9,10,990,25.09,165.24,0.541,0,358.70000000000005,0.9,0
2009,1,12,3,0,0,0,0,0,0,0,-8,10,1000,26.37,153.75,0.538,0,356.5,0.6000000000000001,0
2009,1,12,4,0,0,0,0,0,0,0,-8,9,1000,27.39,141.16,0.539,0,314.5,0.6000000000000001,0
2009,1,12,5,0,0,0,0,0,0,0,-8,9,1000,28.26,128.39000000000001,0.538,0,299.90000000000003,0.9,0
2009,1,12,6,0,0,0,0,0,0,0,-8,8,1000,29.13,115.71000000000001,0.533,0,310.5,1.1,0
2009,1,12,7,0,0,0,0,0,0,0,-8,8,1000,30.39,103.32000000000001,0.527,0,331.90000000000003,1.2000000000000002,0
2009,1,12,8,0,0,0,0,0,0,0,-8,9,1000,29.25,91.39,0.524,0,352.70000000000005,1.3,0
2009,1,12,9,0,83,158,110,76,240,117,-7,13,1000,23.740000000000002,80.2,0.528,0,8.6,1.1,0
2009,1,12,10,0,147,428,293,138,466,297,-7,16,1000,19.1,70.11,0.535,0,5.9,0.6000000000000001,0
2009,1,12,11,0,175,574,447,174,591,454,-9,21,1000,12.450000000000001,61.72,0.534,0,291.5,0.4,0
2009,1,12,12,0,191,644,553,194,656,563,-10,23,1000,9.39,55.81,0.528,0,257.40000000000003,1,0
2009,1,12,13,0,196,670,598,201,681,609,-11,24,1000,8.52,53.22,0.518,0,261.90000000000003,1.7000000000000002,0
2009,1,12,14,0,194,658,577,198,670,588,-12,24,1000,8.2,54.44,0.511,0,273.1,2,0
2009,1,12,15,0,181,606,492,183,622,502,-12,23,1000,8.24,59.22,0.508,0,288.6,2,0
2009,1,12,16,0,187,423,354,154,522,360,-13,21,1000,8.83,66.8,0.505,0,306.1,1.8,0
2009,1,12,17,0,107,79,126,103,339,183,-12,18,1000,11.68,76.34,0.508,0,318.1,1.5,0
2009,1,12,18,0,6,0,6,17,43,19,-12,15,1000,13.290000000000001,87.18,0.515,0,325.1,1.3,0
2009,1,12,19,0,0,0,0,0,0,0,-12,14,1000,14.1,98.88,0.524,0,329.20000000000005,1,0
2009,1,12,20,0,0,0,0,0,0,0,-12,13,1000,14.81,111.12,0.536,0,325.40000000000003,0.9,0
2009,1,12,21,0,0,0,0,0,0,0,-12,13,1000,15.66,123.71000000000001,0.552,0,315.5,0.9,0
2009,1,12,22,0,0,0,0,0,0,0,-12,12,1000,16.65,136.47,0.581,0,305.90000000000003,1.1,0
2009,1,12,23,0,0,0,0,0,0,0,-12,12,1000,17.59,149.17000000000002,0.614,0,303.3,1.4000000000000001,0
2009,1,13,0,0,0,0,0,0,0,0,-12,11,1000,18.5,161.25,0.649,0,308.1,1.5,0
2009,1,13,1,0,0,0,0,0,0,0,-11,11,1000,19.38,169.67000000000002,0.685,0,318.90000000000003,1.6,0
2009,1,13,2,0,0,0,0,0,0,0,-11,10,1000,20.39,165.18,0.72,0,331.8,1.6,0
2009,1,13,3,0,0,0,0,0,0,0,-10,10,1000,21.42,153.75,0.754,0,335.8,1.5,0
2009,1,13,4,0,0,0,0,0,0,0,-10,10,1000,22.55,141.17000000000002,0.772,0,330.70000000000005,1.2000000000000002,0
2009,1,13,5,0,0,0,0,0,0,0,-10,10,1000,23.6,128.4,0.781,0,324.8,1.1,0
2009,1,13,6,0,0,0,0,0,0,0,-10,9,1000,24.36,115.72,0.779,0,316.20000000000005,0.9,0
2009,1,13,7,0,0,0,0,0,0,0,-9,9,1000,25.21,103.32000000000001,0.77,0,299.2,0.8,0
2009,1,13,8,0,0,0,0,0,0,0,-9,10,1000,23.990000000000002,91.38,0.759,0,281.2,0.8,0
2009,1,13,9,0,83,159,111,75,233,115,-9,13,1000,19.22,80.16,0.747,0,279.1,1,0
2009,1,13,10,0,137,456,293,137,456,293,-9,17,1000,15.540000000000001,70.05,0.769,0,284.1,0.9,0
2009,1,13,11,0,177,569,448,173,579,448,-10,21,1000,11.15,61.63,0.791,0,298.1,1.4000000000000001,0
2009,1,13,12,0,211,575,536,192,643,555,-10,24,1000,9.69,55.68,0.8180000000000001,0,305.90000000000003,1.5,0
2009,1,13,13,0,237,517,548,199,666,600,-10,25,1000,8.99,53.06,0.845,0,309.3,1.5,0
2009,1,13,14,0,229,541,546,196,654,578,-10,25,1000,8.85,54.25,0.874,0,310.3,1.5,0
2009,1,13,15,0,181,605,493,181,605,493,-10,24,1000,9.24,59.03,0.903,0,309.70000000000005,1.6,0
2009,1,13,16,0,152,507,354,152,507,354,-10,23,1000,10.23,66.61,0.905,0,312.6,1.6,0
2009,1,13,17,0,116,216,168,102,328,181,-9,19,1000,13.13,76.16,0.894,0,317.1,1.6,0
2009,1,13,18,0,5,0,5,18,43,20,-9,16,1000,15.52,87.01,0.876,0,320.90000000000003,1.8,0
2009,1,13,19,0,0,0,0,0,0,0,-9,15,1000,16.61,98.72,0.858,0,325.6,2,0
2009,1,13,20,0,0,0,0,0,0,0,-9,15,1000,17.61,110.97,0.842,0,329.70000000000005,2.1,0
2009,1,13,21,0,0,0,0,0,0,0,-9,14,1000,18.6,123.56,0.8310000000000001,0,329.70000000000005,2.1,0
2009,1,13,22,0,0,0,0,0,0,0,-9,13,1000,19.59,136.32,0.836,0,325.40000000000003,2,0
2009,1,13,23,0,0,0,0,0,0,0,-9,12,1000,20.490000000000002,149.01,0.847,0,322,2,0
2009,1,14,0,0,0,0,0,0,0,0,-9,12,1000,21.25,161.08,0.863,0,321.70000000000005,2,0
2009,1,14,1,0,0,0,0,0,0,0,-9,11,1000,21.97,169.49,0.885,0,321.70000000000005,2,0
2009,1,14,2,0,0,0,0,0,0,0,-9,11,1000,22.72,165.12,0.906,0,323.1,2,0
2009,1,14,3,0,0,0,0,0,0,0,-9,10,1000,23.37,153.75,0.915,0,327.5,2.1,0
2009,1,14,4,0,0,0,0,0,0,0,-9,10,1000,24.07,141.18,0.904,0,331.90000000000003,2.3000000000000003,0
2009,1,14,5,0,0,0,0,0,0,0,-9,9,1000,24.72,128.41,0.897,0,332.90000000000003,2.4000000000000004,0
2009,1,14,6,0,0,0,0,0,0,0,-10,9,1000,25.11,115.72,0.895,0,331.1,2.4000000000000004,0
2009,1,14,7,0,0,0,0,0,0,0,-10,8,1000,25.36,103.31,0.89,0,327.20000000000005,2.5,0
2009,1,14,8,0,0,0,0,0,0,0,-10,10,1000,23.07,91.35000000000001,0.891,0,320.1,2.6,0
2009,1,14,9,0,73,47,82,75,230,114,-10,13,1000,17.86,80.11,0.901,0,314.5,2.4000000000000004,0
2009,1,14,10,0,137,451,292,137,451,292,-10,17,1000,14.16,69.98,0.922,0,310.8,1.9000000000000001,0
2009,1,14,11,0,172,575,447,172,575,447,-11,22,1000,10.14,61.52,0.934,0,313.5,1.9000000000000001,0
2009,1,14,12,0,192,640,554,192,640,554,-11,24,1000,8.38,55.54,0.9400000000000001,0,313.8,1.9000000000000001,0
2009,1,14,13,0,199,664,600,199,664,600,-11,26,1000,7.94,52.89,0.9410000000000001,0,307.5,1.7000000000000002,0
2009,1,14,14,0,196,653,579,196,653,579,-10,26,1000,8.02,54.06,0.9470000000000001,0,298,1.7000000000000002,0
2009,1,14,15,0,181,605,495,181,605,495,-10,25,1000,8.48,58.83,0.961,0,295.5,1.8,0
2009,1,14,16,0,202,314,328,153,508,356,-10,24,1000,9.43,66.42,0.961,0,299.5,1.9000000000000001,0
2009,1,14,17,0,102,42,113,103,331,183,-9,20,1000,12.17,75.98,0.9570000000000001,0,300,2,0
2009,1,14,18,0,5,0,5,19,47,22,-9,17,1000,14.64,86.84,0.9550000000000001,0,298.2,2.3000000000000003,0
2009,1,14,19,0,0,0,0,0,0,0,-9,16,1000,15.91,98.55,0.961,0,299.5,2.7,0
2009,1,14,20,0,0,0,0,0,0,0,-9,16,1000,17.35,110.81,0.968,0,303.8,2.9000000000000004,0
2009,1,14,21,0,0,0,0,0,0,0,-8,15,1000,18.900000000000002,123.41,0.973,0,308.70000000000005,3,0
2009,1,14,22,0,0,0,0,0,0,0,-8,14,1000,20.53,136.17000000000002,0.986,0,314.5,3,0
2009,1,14,23,0,0,0,0,0,0,0,-8,13,1000,22.080000000000002,148.86,0.995,0,321.8,3,0
2009,1,15,0,0,0,0,0,0,0,0,-7,12,1000,23.46,160.91,0.997,0,329.40000000000003,2.8000000000000003,0
2009,1,15,1,0,0,0,0,0,0,0,-7,12,1000,24.37,169.29,0.993,0,335.1,2.5,0
2009,1,15,2,0,0,0,0,0,0,0,-7,11,1000,25.310000000000002,165.05,0.985,0,334,2.1,0
2009,1,15,3,0,0,0,0,0,0,0,-7,11,1000,26.650000000000002,153.74,0.987,0,319.6,2,0
2009,1,15,4,0,0,0,0,0,0,0,-7,10,1000,28.45,141.18,1.0050000000000001,0,300.5,2.4000000000000004,0
2009,1,15,5,0,0,0,0,0,0,0,-6,10,1000,30.92,128.41,1.0090000000000001,0,294,3,0
2009,1,15,6,0,0,0,0,0,0,0,-6,9,1000,33.1,115.72,1.0090000000000001,0,298.1,3.3000000000000003,0
2009,1,15,7,0,0,0,0,0,0,0,-5,9,1000,35,103.29,1.02,0,307,3.4000000000000004,0
2009,1,15,8,0,0,0,0,0,0,0,-5,10,1000,33.09,91.32000000000001,1.037,0,315.90000000000003,3.2,0
2009,1,15,9,0,78,59,89,74,228,114,-5,14,1000,26.78,80.06,1.05,0,321.70000000000005,2.4000000000000004,0
2009,1,15,10,0,168,266,260,137,448,291,-5,17,1000,21.22,69.9,1.083,0,319.70000000000005,1.5,0
2009,1,15,11,0,198,513,444,172,570,445,-5,22,1000,15.610000000000001,61.410000000000004,1.1260000000000001,0,312.5,1.4000000000000001,0
2009,1,15,12,0,206,591,542,191,634,551,-6,25,1000,11.700000000000001,55.4,1.159,0,308.3,1.8,0
2009,1,15,13,0,213,619,589,198,657,597,-6,26,1000,10.700000000000001,52.71,1.193,0,297.8,1.8,0
2009,1,15,14,0,207,618,572,195,646,576,-6,27,1000,11.02,53.870000000000005,1.232,0,289.8,1.9000000000000001,0
2009,1,15,15,0,181,598,492,181,598,492,-5,26,1000,11.91,58.63,1.2710000000000001,0,289.40000000000003,2.1,0
2009,1,15,16,0,156,15,163,153,502,355,-5,24,1000,13.44,66.23,1.282,0,294.3,2.1,0
2009,1,15,17,0,90,2,91,103,327,183,-4,21,1000,16.92,75.8,1.296,0,297.6,2,0
2009,1,15,18,0,5,0,5,20,49,23,-4,18,1000,20.45,86.67,1.304,0,301.8,1.9000000000000001,0
2009,1,15,19,0,0,0,0,0,0,0,-4,17,1000,21.61,98.39,1.296,0,306.90000000000003,1.8,0
2009,1,15,20,0,0,0,0,0,0,0,-4,17,1000,22.57,110.66,1.282,0,310.90000000000003,1.5,0
2009,1,15,21,0,0,0,0,0,0,0,-4,16,1000,23.56,123.26,1.27,0,305.1,1.4000000000000001,0
2009,1,15,22,0,0,0,0,0,0,0,-4,15,1000,24.62,136.02,1.264,0,287.7,1.4000000000000001,0
2009,1,15,23,0,0,0,0,0,0,0,-4,15,1000,25.76,148.70000000000002,1.281,0,277.3,1.8,0
2009,1,16,0,0,0,0,0,0,0,0,-4,14,990,26.89,160.73,1.313,0,279.90000000000003,2.1,0
2009,1,16,1,0,0,0,0,0,0,0,-4,13,990,28.150000000000002,169.09,1.346,0,290.8,2.2,0
2009,1,16,2,0,0,0,0,0,0,0,-4,13,990,29.63,164.97,1.3920000000000001,0,305.90000000000003,2.1,0
2009,1,16,3,0,0,0,0,0,0,0,-4,12,990,30.95,153.72,1.444,0,327.3,2.1,0
2009,1,16,4,0,0,0,0,0,0,0,-4,12,990,31.35,141.18,1.487,0,348.20000000000005,2.1,0
2009,1,16,5,0,0,0,0,0,0,0,-4,12,990,31.720000000000002,128.41,1.5110000000000001,0,5,2,0
2009,1,16,6,0,0,0,0,0,0,0,-4,11,990,31.61,115.71000000000001,1.5330000000000001,0,16.7,1.8,0
2009,1,16,7,0,0,0,0,0,0,0,-5,11,990,31.150000000000002,103.27,1.574,0,23.1,1.5,0
2009,1,16,8,0,0,0,0,0,0,0,-5,12,1000,27.93,91.28,1.629,0,27.400000000000002,1.3,0
2009,1,16,9,0,44,0,44,73,220,112,-5,16,1000,21.37,80,1.674,0,37,1.1,0
2009,1,16,10,0,92,0,92,135,435,285,-6,20,1000,17.080000000000002,69.82000000000001,1.701,0,43.7,0.8,0
2009,1,16,11,0,224,36,242,170,556,437,-5,24,1000,13.530000000000001,61.300000000000004,1.726,0,33.6,0.6000000000000001,0
2009,1,16,12,0,258,18,269,189,620,543,-4,26,1000,12.86,55.24,1.7550000000000001,0,21.1,0.6000000000000001,0
2009,1,16,13,0,224,7,229,197,643,588,-2,27,990,13.9,52.53,1.799,0,7.1000000000000005,0.7000000000000001,0
2009,1,16,14,0,197,5,200,193,631,568,-1,27,990,15.42,53.67,1.871,0,354.1,0.8,0
2009,1,16,15,0,238,53,266,179,583,484,0,26,990,18.400000000000002,58.43,1.99,0,325.90000000000003,0.7000000000000001,0
2009,1,16,16,0,87,0,87,151,486,348,4,24,990,27.400000000000002,66.03,2.108,0,291,1.2000000000000002,0
2009,1,16,17,0,43,0,43,102,315,180,6,22,990,36.71,75.61,2.207,0,289.40000000000003,2.1,0
2009,1,16,18,0,5,0,5,20,48,23,6,20,990,42.93,86.49,2.271,0,300.8,2.7,0
2009,1,16,19,0,0,0,0,0,0,0,6,19,990,45.84,98.22,2.309,0,314.40000000000003,3.1,0
2009,1,16,20,0,0,0,0,0,0,0,6,18,990,48.120000000000005,110.5,2.327,0,326.40000000000003,3.3000000000000003,0
2009,1,16,21,0,0,0,0,0,0,0,6,17,990,50.75,123.11,2.325,0,335.5,3.2,0
2009,1,16,22,0,0,0,0,0,0,0,6,16,990,54.32,135.87,2.332,0,339.1,3.1,0
2009,1,16,23,0,0,0,0,0,0,0,7,15,990,59,148.55,2.345,0,336.3,3.2,0
2009,1,17,0,0,0,0,0,0,0,0,7,14,990,64.36,160.55,2.337,0,330.1,3.4000000000000004,0
2009,1,17,1,0,0,0,0,0,0,0,8,14,990,69.85000000000001,168.89000000000001,2.289,0,324.1,3.5,0
2009,1,17,2,0,0,0,0,0,0,0,8,13,990,74.37,164.88,2.237,0,321.1,3.7,0
2009,1,17,3,0,0,0,0,0,0,0,8,12,990,77.61,153.69,2.191,0,319.6,4.1000000000000005,0
2009,1,17,4,0,0,0,0,0,0,0,8,12,990,78.7,141.17000000000002,2.1550000000000002,0,320,4.3,0
2009,1,17,5,0,0,0,0,0,0,0,8,12,990,78.67,128.4,2.1310000000000002,0,321.8,4.2,0
2009,1,17,6,0,0,0,0,0,0,0,7,12,990,77.67,115.7,2.105,0,323.8,4,0
2009,1,17,7,0,0,0,0,0,0,0,7,12,1000,76.56,103.25,2.058,0,325.5,3.7,0
2009,1,17,8,0,0,0,0,0,0,0,7,12,1000,74.17,91.24,2.004,0,326,3.3000000000000003,0
2009,1,17,9,0,62,9,64,73,217,111,7,13,1000,69.03,79.94,1.962,0,326.3,2.7,0
2009,1,17,10,0,173,318,284,135,431,284,7,16,1000,59.01,69.73,1.941,0,324.6,2.4000000000000004,0
2009,1,17,11,0,170,553,437,170,553,437,6,18,1000,44.67,61.17,1.943,0,321.8,2.3000000000000003,0
2009,1,17,12,0,189,616,542,189,616,542,5,20,1000,37.96,55.08,1.959,0,315,2.1,0
2009,1,17,13,0,196,640,588,196,640,588,5,22,990,34.39,52.34,1.969,0,307.5,2.1,0
2009,1,17,14,0,193,631,569,193,631,569,5,22,990,33.12,53.46,1.967,0,304.40000000000003,2.1,0
2009,1,17,15,0,180,586,488,180,586,488,5,22,990,33.29,58.22,1.954,0,308.3,2,0
2009,1,17,16,0,90,0,90,152,492,354,5,21,990,35.71,65.83,1.935,0,314.20000000000005,1.8,0
2009,1,17,17,0,104,324,185,104,324,185,5,19,990,41.45,75.42,1.9080000000000001,0,316.8,1.7000000000000002,0
2009,1,17,18,0,9,0,9,22,54,26,5,16,990,48.44,86.31,1.879,0,315.70000000000005,1.9000000000000001,0
2009,1,17,19,0,0,0,0,0,0,0,5,16,990,50.96,98.06,1.851,0,317.70000000000005,2,0
2009,1,17,20,0,0,0,0,0,0,0,5,15,990,52.93,110.34,1.836,0,317.70000000000005,2.1,0
2009,1,17,21,0,0,0,0,0,0,0,5,14,990,54.81,122.96000000000001,1.835,0,314.6,2.3000000000000003,0
2009,1,17,22,0,0,0,0,0,0,0,5,14,990,56.51,135.72,1.86,0,311,2.4000000000000004,0
2009,1,17,23,0,0,0,0,0,0,0,5,13,990,58.33,148.39000000000001,1.92,0,309,2.5,0
2009,1,18,0,0,0,0,0,0,0,0,5,13,990,59.28,160.37,2.0180000000000002,0,309.20000000000005,2.5,0
2009,1,18,1,0,0,0,0,0,0,0,5,13,990,60,168.68,2.129,0,311.70000000000005,2.4000000000000004,0
2009,1,18,2,0,0,0,0,0,0,0,5,13,990,60.89,164.78,2.237,0,316,2.1,0
2009,1,18,3,0,0,0,0,0,0,0,6,13,990,63.61,153.66,2.334,0,320.70000000000005,1.8,0
2009,1,18,4,0,0,0,0,0,0,0,7,13,990,68.64,141.15,2.414,0,328.70000000000005,1.3,0
2009,1,18,5,0,0,0,0,0,0,0,7,13,990,73.15,128.39000000000001,2.468,0,338.6,0.8,0
2009,1,18,6,0,0,0,0,0,0,0,8,12,990,76.97,115.68,2.489,0,342.40000000000003,0.30000000000000004,0
2009,1,18,7,0,0,0,0,0,0,0,8,12,990,79.48,103.22,2.469,0,263.40000000000003,0.1,0
2009,1,18,8,0,0,0,0,0,0,0,9,12,990,80.97,91.2,2.423,0,228.10000000000002,0.4,0
2009,1,18,9,0,73,214,111,73,214,111,9,13,990,82.77,79.87,2.359,0,215.3,0.4,0
2009,1,18,10,0,148,40,162,134,427,283,10,14,990,82.14,69.63,2.265,0,207.8,0.4,0
2009,1,18,11,0,205,19,215,170,550,436,11,16,990,72.28,61.04,2.162,0,207.5,0.8,0
2009,1,18,12,0,122,0,122,189,616,543,11,18,990,66.52,54.92,2.066,0,212,1,0
2009,1,18,13,0,114,0,114,197,642,591,11,20,990,59.730000000000004,52.14,1.987,0,215.5,1,0
2009,1,18,14,0,107,0,107,194,634,574,11,20,990,55.65,53.24,1.926,0,222.5,0.8,0
2009,1,18,15,0,102,0,102,180,590,493,10,20,990,53.51,58,1.87,0,240.20000000000002,0.7000000000000001,0
2009,1,18,16,0,202,129,256,153,498,359,9,19,990,54.14,65.62,1.815,0,266.1,0.6000000000000001,0
2009,1,18,17,0,105,330,190,105,330,190,9,17,990,61.660000000000004,75.23,1.7610000000000001,0,312,0.8,0
2009,1,18,18,0,11,0,11,24,59,28,8,15,990,66.06,86.13,1.699,0,341.40000000000003,1.5,0
2009,1,18,19,0,0,0,0,0,0,0,9,14,990,70.11,97.89,1.6300000000000001,0,354.70000000000005,2,0
2009,1,18,20,0,0,0,0,0,0,0,9,14,990,73.82000000000001,110.18,1.556,0,3.5,2.2,0
2009,1,18,21,0,0,0,0,0,0,0,9,13,990,77.06,122.8,1.486,0,3.2,2.2,0
2009,1,18,22,0,0,0,0,0,0,0,9,13,990,79.52,135.57,1.441,0,357.6,1.9000000000000001,0
2009,1,18,23,0,0,0,0,0,0,0,9,12,990,81.57000000000001,148.23,1.4020000000000001,0,351.40000000000003,1.7000000000000002,0
2009,1,19,0,0,0,0,0,0,0,0,9,12,990,83.81,160.19,1.365,0,344.90000000000003,1.7000000000000002,0
2009,1,19,1,0,0,0,0,0,0,0,8,11,990,85.96000000000001,168.46,1.342,0,335.8,1.7000000000000002,0
2009,1,19,2,0,0,0,0,0,0,0,8,11,990,88.35000000000001,164.68,1.331,0,328.90000000000003,1.8,0
2009,1,19,3,0,0,0,0,0,0,0,8,10,990,91.23,153.62,1.317,0,334,2.3000000000000003,0
2009,1,19,4,0,0,0,0,0,0,0,8,10,990,93.48,141.13,1.298,0,340.70000000000005,2.8000000000000003,0
2009,1,19,5,0,0,0,0,0,0,0,8,9,990,95.15,128.37,1.278,0,346.3,3,0
2009,1,19,6,0,0,0,0,0,0,0,8,9,990,96.68,115.65,1.2510000000000001,0,351,3.1,0
2009,1,19,7,0,0,0,0,0,0,0,8,9,990,97.87,103.18,1.217,0,353.40000000000003,3,0
2009,1,19,8,0,0,0,0,0,0,0,8,10,990,89.75,91.14,1.175,0,352.5,2.9000000000000004,0
2009,1,19,9,0,86,180,118,76,233,118,8,13,1000,74.78,79.8,1.133,0,343.6,2.3000000000000003,0
2009,1,19,10,0,138,454,297,138,454,297,8,17,1000,57.050000000000004,69.53,1.095,0,331.40000000000003,2.1,0
2009,1,19,11,0,174,578,455,174,578,455,7,20,1000,43.5,60.910000000000004,1.069,0,325.8,2,0
2009,1,19,12,0,193,643,565,193,643,565,6,22,1000,36.86,54.75,1.051,0,320.6,1.9000000000000001,0
2009,1,19,13,0,201,668,613,201,668,613,5,23,990,32.78,51.94,1.042,0,314,1.9000000000000001,0
2009,1,19,14,0,282,500,583,198,659,595,4,23,990,30.71,53.03,1.036,0,310.1,2,0
2009,1,19,15,0,262,90,310,184,614,512,4,22,990,30.26,57.79,1.0230000000000001,0,309.40000000000003,2.2,0
2009,1,19,16,0,200,349,346,157,521,374,3,21,990,31.54,65.42,1.008,0,309.8,2.3000000000000003,0
2009,1,19,17,0,109,351,200,109,351,200,3,19,990,37.82,75.03,0.985,0,306.40000000000003,2.5,0
2009,1,19,18,0,14,0,14,26,68,31,3,16,990,44.38,85.95,0.9560000000000001,0,301.6,2.8000000000000003,0
2009,1,19,19,0,0,0,0,0,0,0,3,15,990,45.61,97.72,0.921,0,299.8,3,0
2009,1,19,20,0,0,0,0,0,0,0,3,14,990,47.28,110.02,0.885,0,299.1,3.2,0
2009,1,19,21,0,0,0,0,0,0,0,2,13,990,49.24,122.65,0.857,0,300,3.2,0
2009,1,19,22,0,0,0,0,0,0,0,2,13,990,51.97,135.41,0.834,0,303.90000000000003,3.1,0
2009,1,19,23,0,0,0,0,0,0,0,2,12,990,54.86,148.07,0.807,0,310.6,2.9000000000000004,0
2009,1,20,0,0,0,0,0,0,0,0,2,11,990,57.620000000000005,160,0.779,0,317.3,2.7,0
2009,1,20,1,0,0,0,0,0,0,0,2,10,990,59.96,168.24,0.757,0,321.20000000000005,2.7,0
