Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2014,1,10,3,0,0,0,0,0,0,0,-12,7,990,24.580000000000002,153.73,0.541,0,309.1,1.6,0
2014,1,10,4,0,0,0,0,0,0,0,-12,6,990,25.18,141.11,0.543,0,309.6,1.5,0
2014,1,10,5,0,0,0,0,0,0,0,-12,6,990,25.830000000000002,128.33,0.546,0,317.5,1.4000000000000001,0
2014,1,10,6,0,0,0,0,0,0,0,-12,5,990,26.560000000000002,115.68,0.552,0,333,1.3,0
2014,1,10,7,0,0,0,0,0,0,0,-12,5,990,27.310000000000002,103.31,0.561,0,351.40000000000003,1.2000000000000002,0
2014,1,10,8,0,0,0,0,0,0,0,-12,6,990,25.43,91.41,0.5750000000000001,0,8.6,1.1,0
2014,1,10,9,0,81,173,111,74,236,114,-12,10,990,19.7,80.26,0.591,0,12.8,1.1,0
2014,1,10,10,0,148,412,288,138,453,292,-12,13,990,15.67,70.23,0.608,0,357.8,0.8,0
2014,1,10,11,0,178,555,440,176,574,446,-12,18,990,11.24,61.910000000000004,0.626,0,317.1,1,0
2014,1,10,12,0,193,631,546,196,637,552,-12,20,990,9.8,56.08,0.639,0,304.2,1.3,0
2014,1,10,13,0,203,645,587,203,661,596,-12,21,990,9.47,53.56,0.644,0,306.6,1.7000000000000002,0
2014,1,10,14,0,198,640,567,199,649,574,-12,21,990,9.59,54.82,0.641,0,312,2.1,0
2014,1,10,15,0,203,552,483,184,601,488,-12,21,990,10.08,59.620000000000005,0.633,0,315.3,2.2,0
2014,1,10,16,0,178,342,311,153,502,348,-11,19,990,11.120000000000001,67.2,0.625,0,317.3,2.3000000000000003,0
2014,1,10,17,0,113,203,160,100,322,174,-11,16,990,13.86,76.73,0.615,0,316,2.2,0
2014,1,10,18,0,3,0,3,14,38,16,-11,13,990,16.87,87.55,0.604,0,316.3,2.4000000000000004,0
2014,1,10,19,0,0,0,0,0,0,0,-11,12,990,18.12,99.23,0.594,0,319.90000000000003,2.5,0
2014,1,10,20,0,0,0,0,0,0,0,-11,11,990,19.330000000000002,111.46000000000001,0.586,0,324.1,2.6,0
2014,1,10,21,0,0,0,0,0,0,0,-11,11,990,20.63,124.04,0.579,0,327.40000000000003,2.7,0
2014,1,10,22,0,0,0,0,0,0,0,-10,10,990,21.94,136.79,0.5690000000000001,0,328.6,2.8000000000000003,0
2014,1,10,23,0,0,0,0,0,0,0,-10,9,990,23.17,149.5,0.556,0,328.3,2.9000000000000004,0
2014,1,11,0,0,0,0,0,0,0,0,-10,9,990,24.05,161.62,0.54,0,327.40000000000003,3,0
2014,1,11,1,0,0,0,0,0,0,0,-11,8,990,24.45,170.07,0.52,0,326.90000000000003,3.2,0
2014,1,11,2,0,0,0,0,0,0,0,-11,8,990,24.650000000000002,165.29,0.497,0,327.3,3.3000000000000003,0
2014,1,11,3,0,0,0,0,0,0,0,-11,7,990,24.85,153.74,0.47400000000000003,0,326.1,3.5,0
2014,1,11,4,0,0,0,0,0,0,0,-11,7,990,25.400000000000002,141.13,0.461,0,323.70000000000005,3.6,0
2014,1,11,5,0,0,0,0,0,0,0,-11,6,990,26.09,128.36,0.454,0,321.6,3.8000000000000003,0
2014,1,11,6,0,0,0,0,0,0,0,-11,6,990,26.78,115.7,0.452,0,319.3,3.8000000000000003,0
2014,1,11,7,0,0,0,0,0,0,0,-11,6,990,27.43,103.31,0.455,0,316.5,3.8000000000000003,0
2014,1,11,8,0,0,0,0,0,0,0,-11,7,990,25.36,91.41,0.456,0,313.1,3.6,0
2014,1,11,9,0,81,174,111,75,243,116,-11,11,990,19.490000000000002,80.23,0.459,0,310,3.1,0
2014,1,11,10,0,148,416,290,140,463,297,-11,15,990,15.21,70.18,0.456,0,306.7,2.5,0
2014,1,11,11,0,178,557,441,177,586,454,-12,19,1000,10.81,61.83,0.45,0,311.8,2.7,0
2014,1,11,12,0,196,624,546,198,650,562,-12,22,990,8.78,55.96,0.442,0,319.20000000000005,2.6,0
2014,1,11,13,0,203,649,590,205,675,608,-12,24,990,8.07,53.410000000000004,0.432,0,325.70000000000005,2.3000000000000003,0
2014,1,11,14,0,204,619,563,202,664,586,-12,24,990,7.87,54.65,0.422,0,332.3,2,0
2014,1,11,15,0,186,588,485,186,617,500,-12,23,990,8.09,59.44,0.41100000000000003,0,338.5,1.9000000000000001,0
2014,1,11,16,0,166,465,348,156,518,358,-12,22,990,8.86,67.02,0.402,0,339.5,1.8,0
2014,1,11,17,0,114,215,164,102,338,181,-12,18,990,11.32,76.55,0.397,0,328.1,1.9000000000000001,0
2014,1,11,18,0,3,0,3,16,44,18,-13,15,990,13.4,87.39,0.396,0,321,2.1,0
2014,1,11,19,0,0,0,0,0,0,0,-13,14,990,14.120000000000001,99.07000000000001,0.399,0,313.40000000000003,2.3000000000000003,0
2014,1,11,20,0,0,0,0,0,0,0,-13,13,990,14.76,111.31,0.41000000000000003,0,302.8,2.7,0
2014,1,11,21,0,0,0,0,0,0,0,-13,12,990,15.51,123.9,0.419,0,295.5,3,0
2014,1,11,22,0,0,0,0,0,0,0,-13,11,990,16.4,136.65,0.441,0,293.2,3.2,0
2014,1,11,23,0,0,0,0,0,0,0,-13,10,1000,17.5,149.35,0.461,0,295.7,3,0
2014,1,12,0,0,0,0,0,0,0,0,-13,9,990,18.7,161.46,0.481,0,301.90000000000003,2.7,0
2014,1,12,1,0,0,0,0,0,0,0,-13,9,990,19.87,169.89000000000001,0.502,0,313,2.2,0
2014,1,12,2,0,0,0,0,0,0,0,-13,8,990,20.79,165.24,0.525,0,329.6,1.7000000000000002,0
2014,1,12,3,0,0,0,0,0,0,0,-13,8,990,21.36,153.75,0.557,0,350.40000000000003,1.5,0
2014,1,12,4,0,0,0,0,0,0,0,-13,7,990,21.53,141.15,0.5720000000000001,0,2.9000000000000004,1.6,0
2014,1,12,5,0,0,0,0,0,0,0,-13,7,990,21.46,128.38,0.593,0,3.2,1.7000000000000002,0
2014,1,12,6,0,0,0,0,0,0,0,-13,7,990,21.59,115.71000000000001,0.615,0,0.4,1.7000000000000002,0
2014,1,12,7,0,0,0,0,0,0,0,-13,6,990,21.75,103.32000000000001,0.625,0,358.8,1.7000000000000002,0
2014,1,12,8,0,0,0,0,0,0,0,-14,8,1000,19.66,91.39,0.627,0,351.70000000000005,1.7000000000000002,0
2014,1,12,9,0,68,24,73,74,236,115,-14,12,1000,14.540000000000001,80.2,0.628,0,348.40000000000003,1.6,0
2014,1,12,10,0,180,325,291,139,454,293,-14,15,1000,11.32,70.13,0.629,0,337.8,1.1,0
2014,1,12,11,0,242,228,350,176,576,449,-14,20,1000,8.55,61.74,0.629,0,314.8,1.3,0
2014,1,12,12,0,272,384,488,196,640,556,-14,22,1000,7.71,55.84,0.629,0,303.5,1.5,0
2014,1,12,13,0,235,586,586,204,664,602,-13,23,1000,7.5600000000000005,53.26,0.62,0,294.6,1.4000000000000001,0
2014,1,12,14,0,210,598,558,201,654,581,-13,23,990,7.55,54.480000000000004,0.607,0,291.8,1.4000000000000001,0
2014,1,12,15,0,190,566,480,185,606,496,-13,22,990,7.8,59.26,0.597,0,290.5,1.3,0
2014,1,12,16,0,166,436,338,155,509,355,-13,21,990,8.49,66.84,0.59,0,289,1.3,0
2014,1,12,17,0,110,249,169,102,331,180,-13,17,990,10.85,76.38,0.591,0,283.2,1.2000000000000002,0
2014,1,12,18,0,5,0,5,16,46,19,-14,14,990,12.72,87.22,0.602,0,277,1.3,0
2014,1,12,19,0,0,0,0,0,0,0,-14,13,990,13.19,98.91,0.615,0,271.40000000000003,1.5,0
2014,1,12,20,0,0,0,0,0,0,0,-14,13,990,13.48,111.16,0.628,0,267.8,1.6,0
2014,1,12,21,0,0,0,0,0,0,0,-15,12,1000,13.66,123.75,0.639,0,269.40000000000003,1.7000000000000002,0
2014,1,12,22,0,0,0,0,0,0,0,-15,11,1000,13.72,136.5,0.628,0,273.2,1.8,0
2014,1,12,23,0,0,0,0,0,0,0,-15,11,1000,13.72,149.20000000000002,0.619,0,279.2,1.8,0
2014,1,13,0,0,0,0,0,0,0,0,-16,10,1000,13.76,161.29,0.614,0,290.2,1.6,0
2014,1,13,1,0,0,0,0,0,0,0,-16,10,1000,13.73,169.71,0.608,0,308.90000000000003,1.3,0
2014,1,13,2,0,0,0,0,0,0,0,-16,10,1000,13.83,165.19,0.6,0,334.5,1.1,0
2014,1,13,3,0,0,0,0,0,0,0,-16,9,990,13.99,153.75,0.586,0,352.3,1.1,0
2014,1,13,4,0,0,0,0,0,0,0,-17,9,990,14.030000000000001,141.17000000000002,0.581,0,356.1,1.1,0
2014,1,13,5,0,0,0,0,0,0,0,-17,9,990,13.98,128.39000000000001,0.5750000000000001,0,354.3,1,0
2014,1,13,6,0,0,0,0,0,0,0,-17,9,990,13.91,115.72,0.5670000000000001,0,342.20000000000005,1,0
2014,1,13,7,0,0,0,0,0,0,0,-17,8,990,14.09,103.31,0.555,0,325,1.2000000000000002,0
2014,1,13,8,0,0,0,0,0,0,0,-17,9,990,13.17,91.38,0.536,0,313.70000000000005,1.4000000000000001,0
2014,1,13,9,0,62,5,63,75,242,117,-18,13,990,10.14,80.16,0.516,0,308.20000000000005,1.4000000000000001,0
2014,1,13,10,0,157,91,189,140,462,298,-18,16,1000,8.040000000000001,70.06,0.498,0,294,0.9,0
2014,1,13,11,0,236,442,446,178,585,456,-18,21,1000,5.75,61.65,0.486,0,287.40000000000003,1.1,0
2014,1,13,12,0,286,363,491,198,650,565,-19,22,1000,5.03,55.71,0.47600000000000003,0,271.7,1.1,0
2014,1,13,13,0,284,73,328,206,675,611,-19,23,990,4.59,53.09,0.466,0,267.5,1.1,0
2014,1,13,14,0,163,0,163,202,665,591,-20,23,990,4.36,54.29,0.451,0,270.1,1,0
2014,1,13,15,0,266,117,327,187,619,506,-20,22,990,4.3500000000000005,59.07,0.429,0,278,1,0
2014,1,13,16,0,191,108,234,157,523,365,-21,21,990,4.65,66.66,0.41300000000000003,0,288.1,1.1,0
2014,1,13,17,0,47,0,47,105,346,187,-20,17,990,6.5200000000000005,76.2,0.395,0,293.3,1.2000000000000002,0
2014,1,13,18,0,4,0,4,18,53,21,-20,14,990,7.4,87.05,0.376,0,296.8,1.4000000000000001,0
2014,1,13,19,0,0,0,0,0,0,0,-21,13,990,7.3500000000000005,98.75,0.355,0,298.2,1.6,0
2014,1,13,20,0,0,0,0,0,0,0,-22,12,990,7.5,111.01,0.336,0,299.2,1.7000000000000002,0
2014,1,13,21,0,0,0,0,0,0,0,-22,11,990,7.59,123.60000000000001,0.321,0,301.3,1.7000000000000002,0
2014,1,13,22,0,0,0,0,0,0,0,-22,10,990,7.8100000000000005,136.35,0.298,0,305.3,1.6,0
2014,1,13,23,0,0,0,0,0,0,0,-22,10,990,8.02,149.05,0.281,0,316.1,1.4000000000000001,0
2014,1,14,0,0,0,0,0,0,0,0,-23,9,990,8.13,161.12,0.268,0,337.3,1.3,0
2014,1,14,1,0,0,0,0,0,0,0,-23,9,990,8.23,169.53,0.259,0,2.3000000000000003,1.4000000000000001,0
2014,1,14,2,0,0,0,0,0,0,0,-23,9,990,8.39,165.13,0.251,0,20.5,1.6,0
2014,1,14,3,0,0,0,0,0,0,0,-23,9,990,8.45,153.75,0.245,0,16.1,1.7000000000000002,0
2014,1,14,4,0,0,0,0,0,0,0,-23,8,990,8.49,141.18,0.245,0,3.5,1.9000000000000001,0
2014,1,14,5,0,0,0,0,0,0,0,-23,8,990,8.67,128.4,0.242,0,354,2,0
2014,1,14,6,0,0,0,0,0,0,0,-23,7,990,8.84,115.72,0.23600000000000002,0,345.90000000000003,2.1,0
2014,1,14,7,0,0,0,0,0,0,0,-23,7,990,9.09,103.31,0.228,0,336.90000000000003,2.1,0
2014,1,14,8,0,0,0,0,0,0,0,-23,8,990,8.51,91.35000000000001,0.216,0,328.5,2.1,0
2014,1,14,9,0,82,181,114,78,263,124,-23,12,990,6.57,80.12,0.2,0,326.3,1.9000000000000001,0
2014,1,14,10,0,149,419,293,144,490,312,-23,15,990,5.16,69.99,0.19,0,320,1.3,0
2014,1,14,11,0,190,502,430,182,615,475,-25,20,990,3.47,61.54,0.184,0,301.1,1.3,0
2014,1,14,12,0,216,562,534,202,680,587,-26,22,990,2.5500000000000003,55.57,0.18,0,290.2,1.6,0
2014,1,14,13,0,247,508,554,210,705,635,-27,23,990,2.23,52.93,0.179,0,288.40000000000003,1.6,0
2014,1,14,14,0,278,372,497,207,694,614,-28,23,990,2.05,54.1,0.182,0,291.90000000000003,1.7000000000000002,0
2014,1,14,15,0,267,222,382,191,646,525,-29,22,990,1.92,58.88,0.187,0,299,1.6,0
2014,1,14,16,0,190,419,358,161,547,380,-30,21,990,1.9100000000000001,66.47,0.191,0,305.7,1.5,0
2014,1,14,17,0,113,299,186,108,368,197,-28,16,990,3.34,76.02,0.194,0,302.1,1.4000000000000001,0
2014,1,14,18,0,9,0,9,21,62,24,-28,13,990,3.74,86.88,0.196,0,294.6,1.4000000000000001,0
2014,1,14,19,0,0,0,0,0,0,0,-29,12,990,3.61,98.59,0.196,0,288.8,1.4000000000000001,0
2014,1,14,20,0,0,0,0,0,0,0,-30,11,990,3.5100000000000002,110.85000000000001,0.195,0,287.2,1.3,0
2014,1,14,21,0,0,0,0,0,0,0,-31,11,990,3.62,123.45,0.192,0,284.90000000000003,1.1,0
2014,1,14,22,0,0,0,0,0,0,0,-30,10,990,3.9,136.2,0.191,0,283.1,0.7000000000000001,0
2014,1,14,23,0,0,0,0,0,0,0,-31,9,990,4.0200000000000005,148.89000000000001,0.187,0,288.5,0.2,0
2014,1,15,0,0,0,0,0,0,0,0,-31,8,990,3.89,160.95000000000002,0.184,0,106.5,0.30000000000000004,0
2014,1,15,1,0,0,0,0,0,0,0,-32,8,990,3.8200000000000003,169.34,0.181,0,115.7,0.8,0
2014,1,15,2,0,0,0,0,0,0,0,-33,7,990,3.71,165.06,0.179,0,123.9,1.2000000000000002,0
2014,1,15,3,0,0,0,0,0,0,0,-33,7,990,3.88,153.74,0.178,0,125.2,1.2000000000000002,0
2014,1,15,4,0,0,0,0,0,0,0,-33,6,990,3.94,141.18,0.183,0,119.60000000000001,1,0
2014,1,15,5,0,0,0,0,0,0,0,-33,6,990,4.14,128.41,0.187,0,104.2,0.8,0
2014,1,15,6,0,0,0,0,0,0,0,-33,6,990,4.08,115.72,0.191,0,83.9,0.8,0
2014,1,15,7,0,0,0,0,0,0,0,-32,5,990,4.3100000000000005,103.29,0.194,0,73.3,1,0
2014,1,15,8,0,0,0,0,0,0,0,-31,7,990,4.43,91.32000000000001,0.197,0,71.7,1,0
2014,1,15,9,0,86,138,110,79,264,124,-26,11,990,5.2700000000000005,80.07000000000001,0.201,0,86,0.9,0
2014,1,15,10,0,151,403,290,144,488,312,-29,15,990,3.02,69.92,0.213,0,121.80000000000001,0.6000000000000001,0
2014,1,15,11,0,187,525,439,181,611,474,-32,19,990,1.85,61.44,0.224,0,193.70000000000002,0.5,0
2014,1,15,12,0,201,626,557,202,674,585,-33,23,990,1.32,55.43,0.23600000000000002,0,217.20000000000002,0.7000000000000001,0
2014,1,15,13,0,202,664,604,209,697,632,-32,24,990,1.41,52.75,0.246,0,227.3,0.8,0
2014,1,15,14,0,199,653,584,206,686,610,-30,24,990,1.57,53.910000000000004,0.256,0,226.20000000000002,0.7000000000000001,0
2014,1,15,15,0,187,602,500,191,638,523,-30,23,990,1.69,58.68,0.264,0,223.70000000000002,0.5,0
2014,1,15,16,0,159,500,361,161,543,379,-30,21,990,2,66.27,0.253,0,217.4,0.4,0
2014,1,15,17,0,112,287,183,109,367,199,-23,17,990,4.7700000000000005,75.84,0.242,0,209.8,0.5,0
2014,1,15,18,0,8,0,8,22,66,26,-28,14,990,3.79,86.7,0.233,0,208.3,0.7000000000000001,0
2014,1,15,19,0,0,0,0,0,0,0,-28,13,990,4.11,98.43,0.226,0,206.60000000000002,0.8,0
2014,1,15,20,0,0,0,0,0,0,0,-30,12,990,3.42,110.69,0.22,0,207,0.9,0
2014,1,15,21,0,0,0,0,0,0,0,-29,11,990,4,123.3,0.214,0,209.3,0.9,0
2014,1,15,22,0,0,0,0,0,0,0,-31,11,990,3.45,136.05,0.212,0,213.4,0.8,0
2014,1,15,23,0,0,0,0,0,0,0,-30,10,990,4.11,148.74,0.20700000000000002,0,218.5,0.4,0
2014,1,16,0,0,0,0,0,0,0,0,-32,9,990,3.61,160.77,0.201,0,103.10000000000001,0,0
2014,1,16,1,0,0,0,0,0,0,0,-30,8,990,4.26,169.14000000000001,0.194,0,55.1,0.4,0
2014,1,16,2,0,0,0,0,0,0,0,-32,8,990,3.83,164.99,0.187,0,59.6,0.7000000000000001,0
2014,1,16,3,0,0,0,0,0,0,0,-31,7,990,4.59,153.72,0.183,0,52.1,0.7000000000000001,0
2014,1,16,4,0,0,0,0,0,0,0,-32,7,990,4.29,141.18,0.188,0,18.7,0.4,0
2014,1,16,5,0,0,0,0,0,0,0,-30,6,990,5.03,128.41,0.196,0,314.20000000000005,0.5,0
2014,1,16,6,0,0,0,0,0,0,0,-31,6,990,4.58,115.71000000000001,0.20700000000000002,0,291.3,0.9,0
2014,1,16,7,0,0,0,0,0,0,0,-31,6,990,4.96,103.28,0.22,0,288.1,1.1,0
2014,1,16,8,0,0,0,0,0,0,0,-30,7,990,4.75,91.29,0.23500000000000001,0,293.3,1.1,0
2014,1,16,9,0,81,37,88,78,262,124,-26,11,990,5.43,80.01,0.251,0,297.90000000000003,1,0
2014,1,16,10,0,175,77,202,144,485,311,-29,14,990,3.24,69.83,0.258,0,302.7,0.7000000000000001,0
2014,1,16,11,0,259,98,307,181,607,473,-29,16,990,2.74,61.32,0.267,0,292.1,0.5,0
2014,1,16,12,0,307,182,411,201,671,584,-30,19,990,2.14,55.28,0.277,0,288.7,0.7000000000000001,0
2014,1,16,13,0,297,82,347,209,694,632,-29,22,990,2.0300000000000002,52.57,0.28600000000000003,0,291.40000000000003,0.9,0
2014,1,16,14,0,307,217,436,206,683,611,-27,23,990,2.24,53.71,0.296,0,285.90000000000003,1,0
2014,1,16,15,0,270,233,392,191,636,523,-26,22,990,2.58,58.47,0.308,0,284.1,0.8,0
2014,1,16,16,0,195,75,226,161,538,379,-21,20,990,4.88,66.07000000000001,0.326,0,280.8,0.5,0
2014,1,16,17,0,122,78,142,109,362,199,-23,17,990,5.08,75.65,0.34700000000000003,0,291.7,0.30000000000000004,0
2014,1,16,18,0,7,0,7,23,67,27,-22,15,990,5.66,86.53,0.37,0,325.90000000000003,0.30000000000000004,0
2014,1,16,19,0,0,0,0,0,0,0,-25,15,990,4.9,98.26,0.389,0,14,0.30000000000000004,0
2014,1,16,20,0,0,0,0,0,0,0,-23,14,990,5.73,110.54,0.4,0,52.2,0.4,0
2014,1,16,21,0,0,0,0,0,0,0,-25,13,990,5.29,123.14,0.399,0,70.3,0.5,0
2014,1,16,22,0,0,0,0,0,0,0,-24,12,990,6.34,135.9,0.4,0,88.30000000000001,0.30000000000000004,0
2014,1,16,23,0,0,0,0,0,0,0,-25,11,990,5.87,148.58,0.401,0,98.30000000000001,0.4,0
2014,1,17,0,0,0,0,0,0,0,0,-25,10,990,6.5200000000000005,160.59,0.40800000000000003,0,95.9,0.5,0
2014,1,17,1,0,0,0,0,0,0,0,-26,9,990,5.88,168.93,0.423,0,97.30000000000001,0.7000000000000001,0
2014,1,17,2,0,0,0,0,0,0,0,-26,9,990,6.12,164.9,0.446,0,103.60000000000001,0.9,0
2014,1,17,3,0,0,0,0,0,0,0,-27,8,990,5.91,153.69,0.47100000000000003,0,111.4,1,0
2014,1,17,4,0,0,0,0,0,0,0,-27,8,990,6.33,141.17000000000002,0.481,0,123.4,0.8,0
2014,1,17,5,0,0,0,0,0,0,0,-27,8,990,6.09,128.4,0.485,0,137.9,0.7000000000000001,0
2014,1,17,6,0,0,0,0,0,0,0,-26,7,990,6.7,115.7,0.483,0,153.5,0.5,0
2014,1,17,7,0,0,0,0,0,0,0,-27,7,990,6.18,103.25,0.47800000000000004,0,144.4,0.2,0
2014,1,17,8,0,0,0,0,0,0,0,-25,8,990,6.7700000000000005,91.25,0.46900000000000003,0,44.1,0.30000000000000004,0
2014,1,17,9,0,65,7,67,77,250,121,-25,11,990,5.88,79.95,0.46,0,56.1,0.8,0
2014,1,17,10,0,102,0,102,142,469,305,-25,13,990,4.96,69.74,0.46,0,72.9,1.1,0
2014,1,17,11,0,135,0,135,179,592,465,-26,15,1000,4.29,61.2,0.466,0,88.4,1,0
2014,1,17,12,0,166,0,166,200,655,575,-26,17,990,3.8200000000000003,55.120000000000005,0.47800000000000004,0,97.2,1,0
2014,1,17,13,0,302,115,373,207,678,622,-27,18,990,3.25,52.38,0.505,0,100.10000000000001,1.2000000000000002,0
2014,1,17,14,0,261,28,278,204,666,600,-27,18,990,3.14,53.5,0.542,0,101.9,1.3,0
2014,1,17,15,0,208,8,213,189,618,514,-27,17,990,3.38,58.27,0.5760000000000001,0,97.5,1.1,0
2014,1,17,16,0,140,1,141,159,523,373,-22,16,990,5.54,65.87,0.593,0,84.9,0.8,0
2014,1,17,17,0,46,0,46,108,352,197,-24,14,990,5.29,75.46000000000001,0.591,0,46.1,0.5,0
2014,1,17,18,0,5,0,5,23,68,28,-24,11,990,6.22,86.35000000000001,0.5760000000000001,0,339.5,0.7000000000000001,0
2014,1,17,19,0,0,0,0,0,0,0,-26,10,990,5.75,98.09,0.562,0,319,1.3,0
2014,1,17,20,0,0,0,0,0,0,0,-25,10,990,6.34,110.38,0.554,0,314.40000000000003,1.8,0
2014,1,17,21,0,0,0,0,0,0,0,-25,9,990,6.890000000000001,122.99000000000001,0.551,0,320.6,1.9000000000000001,0
2014,1,17,22,0,0,0,0,0,0,0,-24,9,990,7.7,135.75,0.551,0,339.40000000000003,1.7000000000000002,0
2014,1,17,23,0,0,0,0,0,0,0,-23,8,990,8.8,148.42000000000002,0.557,0,7.300000000000001,1.7000000000000002,0
2014,1,18,0,0,0,0,0,0,0,0,-21,8,990,10.08,160.41,0.5730000000000001,0,33,1.9000000000000001,0
2014,1,18,1,0,0,0,0,0,0,0,-20,8,990,11.64,168.72,0.598,0,50.7,2.2,0
2014,1,18,2,0,0,0,0,0,0,0,-18,8,990,13.66,164.8,0.633,0,63.1,2.2,0
2014,1,18,3,0,0,0,0,0,0,0,-16,8,990,16.07,153.66,0.676,0,70.2,2,0
2014,1,18,4,0,0,0,0,0,0,0,-15,8,990,18.32,141.16,0.735,0,75.9,1.5,0
2014,1,18,5,0,0,0,0,0,0,0,-14,7,990,20.02,128.39000000000001,0.8180000000000001,0,81.60000000000001,1.2000000000000002,0
2014,1,18,6,0,0,0,0,0,0,0,-13,7,990,21.43,115.68,0.921,0,87.80000000000001,1.3,0
2014,1,18,7,0,0,0,0,0,0,0,-12,7,990,22.93,103.22,1.026,0,96.10000000000001,1.6,0
2014,1,18,8,0,0,0,0,0,0,0,-11,8,990,22.78,91.2,1.115,0,106.60000000000001,2,0
2014,1,18,9,0,85,61,96,75,230,115,-9,12,990,20.34,79.88,1.168,0,117.30000000000001,2.1,0
2014,1,18,10,0,172,75,199,139,442,292,-5,16,990,21.28,69.65,1.195,0,128.3,2,0
2014,1,18,11,0,249,117,306,176,562,448,0,20,990,24.240000000000002,61.07,1.215,0,131.3,2.1,0
2014,1,18,12,0,281,440,534,196,625,555,0,23,990,23.580000000000002,54.95,1.231,0,134.3,1.8,0
2014,1,18,13,0,316,191,434,204,650,602,1,24,990,22.900000000000002,52.18,1.233,0,134.20000000000002,1.5,0
2014,1,18,14,0,301,117,371,201,641,584,1,24,990,22.72,53.29,1.22,0,129,1.4000000000000001,0
2014,1,18,15,0,207,18,217,186,596,502,1,23,990,23.51,58.050000000000004,1.197,0,119.7,1.4000000000000001,0
2014,1,18,16,0,205,171,276,157,503,365,1,22,990,25.810000000000002,65.67,1.182,0,116.80000000000001,1.6,0
2014,1,18,17,0,107,337,193,107,337,193,1,19,990,32.74,75.27,1.178,0,125.2,1.8,0
2014,1,18,18,0,14,0,14,23,66,28,2,16,990,41.32,86.17,1.183,0,134.3,2,0
2014,1,18,19,0,0,0,0,0,0,0,3,15,1000,45.87,97.93,1.185,0,137.70000000000002,2.2,0
2014,1,18,20,0,0,0,0,0,0,0,3,14,1000,50.35,110.22,1.177,0,138.20000000000002,2.3000000000000003,0
2014,1,18,21,0,0,0,0,0,0,0,4,13,1000,54.81,122.84,1.159,0,136.9,2.3000000000000003,0
2014,1,18,22,0,0,0,0,0,0,0,4,12,1000,59.480000000000004,135.6,1.153,0,133.70000000000002,2.3000000000000003,0
2014,1,18,23,0,0,0,0,0,0,0,4,11,1000,64.49,148.27,1.151,0,128.3,2.2,0
2014,1,19,0,0,0,0,0,0,0,0,5,11,1000,69.59,160.23,1.149,0,123.5,2.2,0
2014,1,19,1,0,0,0,0,0,0,0,5,10,1000,74.42,168.51,1.1440000000000001,0,120.30000000000001,2.1,0
2014,1,19,2,0,0,0,0,0,0,0,5,10,1000,78.52,164.70000000000002,1.1400000000000001,0,118.9,2,0
2014,1,19,3,0,0,0,0,0,0,0,6,9,1000,82.72,153.62,1.139,0,118.80000000000001,1.9000000000000001,0
2014,1,19,4,0,0,0,0,0,0,0,6,9,1000,86.29,141.13,1.1280000000000001,0,117,1.6,0
2014,1,19,5,0,0,0,0,0,0,0,6,8,1000,89.53,128.37,1.114,0,106.30000000000001,1.3,0
2014,1,19,6,0,0,0,0,0,0,0,6,8,1000,92.58,115.66,1.092,0,82.80000000000001,1.2000000000000002,0
2014,1,19,7,0,0,0,0,0,0,0,6,7,1000,95.2,103.19,1.06,0,62.7,1.5,0
2014,1,19,8,0,0,0,0,0,0,0,6,8,1000,85.56,91.15,1.022,0,52.2,1.7000000000000002,0
2014,1,19,9,0,87,128,110,76,236,118,5,12,1000,65.01,79.81,0.98,0,47.6,1.2000000000000002,0
2014,1,19,10,0,167,341,287,140,451,298,5,16,1000,49.300000000000004,69.55,0.926,0,35,0.5,0
2014,1,19,11,0,247,252,370,178,574,457,1,21,1000,27.82,60.93,0.876,0,324.90000000000003,1.1,0
2014,1,19,12,0,248,542,561,198,640,568,-1,23,1000,19.02,54.78,0.8240000000000001,0,311.1,1.6,0
2014,1,19,13,0,207,667,617,207,667,617,-3,24,1000,15.530000000000001,51.980000000000004,0.778,0,306.7,1.9000000000000001,0
2014,1,19,14,0,204,659,600,204,659,600,-4,24,1000,13.97,53.07,0.741,0,308.3,2.1,0
2014,1,19,15,0,188,611,514,189,615,517,-5,24,1000,13.51,57.83,0.706,0,315,2.1,0
2014,1,19,16,0,174,484,376,160,523,378,-6,22,1000,14.16,65.46000000000001,0.6890000000000001,0,322.1,1.8,0
