Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2002,1,10,4,0,0,0,0,0,0,0,-11,13,990,17.330000000000002,141.11,0.891,0,353.6,1.2000000000000002,0
2002,1,10,5,0,0,0,0,0,0,0,-11,13,990,17.82,128.34,0.895,0,342.6,1,0
2002,1,10,6,0,0,0,0,0,0,0,-11,12,990,18.67,115.68,0.88,0,323.70000000000005,0.9,0
2002,1,10,7,0,0,0,0,0,0,0,-11,11,990,19.6,103.31,0.865,0,306,0.9,0
2002,1,10,8,0,0,0,0,0,0,0,-11,12,1000,18.53,91.42,0.858,0,293.3,0.9,0
2002,1,10,9,0,75,209,110,75,209,110,-11,15,1000,14.530000000000001,80.27,0.862,0,292.3,1,0
2002,1,10,10,0,141,427,285,141,427,285,-11,19,1000,11.700000000000001,70.24,0.878,0,287.40000000000003,0.9,0
2002,1,10,11,0,178,550,437,178,550,437,-12,23,1000,8.51,61.92,0.899,0,288.8,1.8,0
2002,1,10,12,0,198,615,541,198,615,541,-12,25,1000,7.38,56.09,0.923,0,286.7,2.2,0
2002,1,10,13,0,206,638,585,206,638,585,-13,26,990,6.8,53.57,0.9460000000000001,0,285.40000000000003,2.4000000000000004,0
2002,1,10,14,0,202,626,563,202,626,563,-13,26,990,6.51,54.84,0.962,0,285.8,2.4000000000000004,0
2002,1,10,15,0,186,576,477,186,576,477,-13,25,990,6.5,59.64,0.962,0,288.40000000000003,2.4000000000000004,0
2002,1,10,16,0,155,475,339,155,475,339,-14,24,990,6.890000000000001,67.21000000000001,0.9550000000000001,0,294.7,2.3000000000000003,0
2002,1,10,17,0,109,231,162,101,294,168,-14,20,990,8.46,76.74,0.9380000000000001,0,300.2,2.1,0
2002,1,10,18,0,3,0,3,13,26,14,-14,18,990,9.82,87.56,0.912,0,303.1,2.1,0
2002,1,10,19,0,0,0,0,0,0,0,-14,17,990,10.14,99.24000000000001,0.883,0,304,2.3000000000000003,0
2002,1,10,20,0,0,0,0,0,0,0,-15,16,990,10.4,111.47,0.859,0,303.2,2.4000000000000004,0
2002,1,10,21,0,0,0,0,0,0,0,-15,15,990,10.68,124.05,0.847,0,299.40000000000003,2.7,0
2002,1,10,22,0,0,0,0,0,0,0,-15,15,990,10.9,136.8,0.844,0,295.90000000000003,3,0
2002,1,10,23,0,0,0,0,0,0,0,-15,14,990,11.07,149.51,0.854,0,294.3,3.3000000000000003,0
2002,1,11,0,0,0,0,0,0,0,0,-16,13,990,11.21,161.63,0.871,0,294.5,3.5,0
2002,1,11,1,0,0,0,0,0,0,0,-16,13,990,11.540000000000001,170.08,0.895,0,296.3,3.4000000000000004,0
2002,1,11,2,0,0,0,0,0,0,0,-16,12,990,12.07,165.3,0.922,0,299.6,3.3000000000000003,0
2002,1,11,3,0,0,0,0,0,0,0,-16,12,990,12.74,153.75,0.9490000000000001,0,304.2,3.4000000000000004,0
2002,1,11,4,0,0,0,0,0,0,0,-15,11,990,13.6,141.14000000000001,0.977,0,308,3.5,0
2002,1,11,5,0,0,0,0,0,0,0,-15,11,990,14.63,128.36,1.012,0,309.8,3.4000000000000004,0
2002,1,11,6,0,0,0,0,0,0,0,-14,11,990,15.790000000000001,115.7,1.051,0,309.70000000000005,3.4000000000000004,0
2002,1,11,7,0,0,0,0,0,0,0,-13,10,990,17.09,103.32000000000001,1.089,0,308.6,3.5,0
2002,1,11,8,0,0,0,0,0,0,0,-13,11,990,16.89,91.41,1.119,0,307.5,3.6,0
2002,1,11,9,0,74,204,109,74,204,109,-12,15,990,14.44,80.24,1.145,0,306.5,3.1,0
2002,1,11,10,0,139,419,282,139,419,282,-11,18,990,12.08,70.19,1.179,0,303,2.4000000000000004,0
2002,1,11,11,0,177,542,433,177,542,433,-11,23,990,9.24,61.84,1.201,0,301.2,2.6,0
2002,1,11,12,0,197,607,537,197,607,537,-10,26,990,8.290000000000001,55.97,1.219,0,299.90000000000003,3,0
2002,1,11,13,0,205,630,581,205,630,581,-8,27,990,9.450000000000001,53.43,1.237,0,296.7,3.1,0
2002,1,11,14,0,201,618,559,201,618,559,-5,27,990,11.05,54.67,1.254,0,296.40000000000003,3.2,0
2002,1,11,15,0,185,569,475,185,569,475,-4,27,990,12.5,59.46,1.2670000000000001,0,297.5,3.2,0
2002,1,11,16,0,155,468,338,155,468,338,-3,25,990,14.290000000000001,67.04,1.297,0,297.6,3.2,0
2002,1,11,17,0,97,29,104,101,289,168,-3,22,990,17.77,76.57000000000001,1.329,0,294.2,3,0
2002,1,11,18,0,6,0,6,14,27,15,-3,19,990,21.740000000000002,87.4,1.369,0,289.40000000000003,3.1,0
2002,1,11,19,0,0,0,0,0,0,0,-3,18,990,23.25,99.08,1.434,0,286.8,3.3000000000000003,0
2002,1,11,20,0,0,0,0,0,0,0,-2,18,990,24.66,111.32000000000001,1.5190000000000001,0,287,3.4000000000000004,0
2002,1,11,21,0,0,0,0,0,0,0,-2,17,990,25.94,123.9,1.595,0,288.90000000000003,3.4000000000000004,0
2002,1,11,22,0,0,0,0,0,0,0,-2,16,990,27.400000000000002,136.66,1.6260000000000001,0,291.5,3.6,0
2002,1,11,23,0,0,0,0,0,0,0,-2,16,990,29.02,149.36,1.622,0,295.40000000000003,3.7,0
2002,1,12,0,0,0,0,0,0,0,0,-2,15,990,30.54,161.47,1.58,0,298.6,3.8000000000000003,0
2002,1,12,1,0,0,0,0,0,0,0,-2,14,990,31.990000000000002,169.91,1.508,0,299,3.8000000000000003,0
2002,1,12,2,0,0,0,0,0,0,0,-2,14,990,33.51,165.25,1.421,0,298.40000000000003,3.7,0
2002,1,12,3,0,0,0,0,0,0,0,-2,13,990,35.12,153.76,1.335,0,297.7,3.6,0
2002,1,12,4,0,0,0,0,0,0,0,-2,12,990,36.63,141.16,1.284,0,298,3.5,0
2002,1,12,5,0,0,0,0,0,0,0,-1,12,990,37.95,128.38,1.2630000000000001,0,300.3,3.5,0
2002,1,12,6,0,0,0,0,0,0,0,-1,11,990,39.31,115.71000000000001,1.2670000000000001,0,303.2,3.4000000000000004,0
2002,1,12,7,0,0,0,0,0,0,0,-1,11,990,40.68,103.32000000000001,1.283,0,304,3.2,0
2002,1,12,8,0,0,0,0,0,0,0,-1,12,990,37.96,91.4,1.307,0,300.1,2.9000000000000004,0
2002,1,12,9,0,74,202,108,74,202,108,-1,15,990,30.41,80.21000000000001,1.357,0,295.1,2.4000000000000004,0
2002,1,12,10,0,139,414,280,139,414,280,-1,19,990,24.080000000000002,70.14,1.45,0,290.5,2.1,0
2002,1,12,11,0,176,535,429,176,535,429,-1,24,990,18.06,61.75,1.547,0,290.5,2.7,0
2002,1,12,12,0,196,598,532,196,598,532,-2,27,990,14.790000000000001,55.85,1.6260000000000001,0,294.1,3.2,0
2002,1,12,13,0,203,620,575,203,620,575,-2,28,990,13.370000000000001,53.27,1.683,0,294.5,3,0
2002,1,12,14,0,200,609,553,200,609,553,-2,28,990,13.4,54.49,1.716,0,291,2.6,0
2002,1,12,15,0,181,28,196,184,559,470,-1,28,990,14.43,59.27,1.749,0,285.6,2.6,0
2002,1,12,16,0,192,124,241,154,460,335,-1,27,990,16.32,66.85,1.802,0,283.2,2.7,0
2002,1,12,17,0,66,0,66,100,284,167,0,24,990,20.44,76.39,1.881,0,282.2,2.5,0
2002,1,12,18,0,6,0,6,14,28,16,0,21,990,24.89,87.23,1.958,0,283,2.3000000000000003,0
2002,1,12,19,0,0,0,0,0,0,0,0,20,990,26.46,98.92,2.0180000000000002,0,283.1,1.9000000000000001,0
2002,1,12,20,0,0,0,0,0,0,0,0,19,990,27.42,111.17,2.061,0,283.40000000000003,1.5,0
2002,1,12,21,0,0,0,0,0,0,0,0,19,990,28.28,123.75,2.096,0,285.90000000000003,1.2000000000000002,0
2002,1,12,22,0,0,0,0,0,0,0,0,18,990,29.46,136.51,2.095,0,291,1.1,0
2002,1,12,23,0,0,0,0,0,0,0,0,18,990,30.53,149.21,2.081,0,297.7,1.1,0
2002,1,13,0,0,0,0,0,0,0,0,0,17,990,31.330000000000002,161.3,2.06,0,300.40000000000003,0.9,0
2002,1,13,1,0,0,0,0,0,0,0,0,17,990,32.21,169.73,2.035,0,292.5,0.5,0
2002,1,13,2,0,0,0,0,0,0,0,0,16,990,33.77,165.20000000000002,2.0020000000000002,0,215.8,0.2,0
2002,1,13,3,0,0,0,0,0,0,0,0,16,990,35.39,153.76,1.981,0,163.4,0.7000000000000001,0
2002,1,13,4,0,0,0,0,0,0,0,0,15,990,36.29,141.17000000000002,1.971,0,149.9,1.3,0
2002,1,13,5,0,0,0,0,0,0,0,0,15,990,37.21,128.4,1.958,0,144.8,2.1,0
2002,1,13,6,0,0,0,0,0,0,0,0,14,990,37.910000000000004,115.72,1.955,0,143.20000000000002,2.8000000000000003,0
2002,1,13,7,0,0,0,0,0,0,0,0,14,990,38.32,103.32000000000001,1.948,0,141,3.3000000000000003,0
2002,1,13,8,0,0,0,0,0,0,0,0,14,990,36.410000000000004,91.38,1.923,0,139,3.5,0
2002,1,13,9,0,70,28,75,73,196,106,0,17,990,30.91,80.17,1.8780000000000001,0,138.20000000000002,3,0
2002,1,13,10,0,114,0,114,138,407,277,0,20,990,24.25,70.07000000000001,1.846,0,137.1,2.7,0
2002,1,13,11,0,213,50,237,175,530,427,-1,24,990,18.44,61.660000000000004,1.815,0,141.6,3.1,0
2002,1,13,12,0,92,0,92,196,596,532,-1,26,990,15.57,55.72,1.764,0,146.6,3.6,0
2002,1,13,13,0,200,5,204,204,622,577,-1,27,990,14.56,53.11,1.694,0,147.8,3.8000000000000003,0
2002,1,13,14,0,102,0,102,201,613,558,-1,28,990,14.42,54.31,1.613,0,146.70000000000002,3.9000000000000004,0
2002,1,13,15,0,97,0,97,185,566,477,-2,27,990,14.71,59.09,1.549,0,147,3.9000000000000004,0
2002,1,13,16,0,121,0,121,155,468,341,-2,26,990,15.59,66.67,1.558,0,150.1,3.6,0
2002,1,13,17,0,104,53,117,102,293,172,-2,23,990,17.8,76.21000000000001,1.565,0,146.3,3.2,0
2002,1,13,18,0,4,0,4,16,33,18,-2,21,990,20.150000000000002,87.06,1.568,0,140.1,3.3000000000000003,0
2002,1,13,19,0,0,0,0,0,0,0,-2,20,990,20.84,98.76,1.592,0,137.6,3.5,0
2002,1,13,20,0,0,0,0,0,0,0,-2,20,990,21.45,111.01,1.623,0,137.20000000000002,3.7,0
2002,1,13,21,0,0,0,0,0,0,0,-3,19,990,22.32,123.61,1.647,0,135.8,3.6,0
2002,1,13,22,0,0,0,0,0,0,0,-3,18,990,23.2,136.36,1.6560000000000001,0,133.5,3.5,0
2002,1,13,23,0,0,0,0,0,0,0,-3,18,990,24.25,149.06,1.657,0,131.4,3.4000000000000004,0
2002,1,14,0,0,0,0,0,0,0,0,-3,17,990,25.650000000000002,161.13,1.657,0,130.4,3.2,0
2002,1,14,1,0,0,0,0,0,0,0,-3,16,990,26.71,169.54,1.6620000000000001,0,130.20000000000002,3,0
2002,1,14,2,0,0,0,0,0,0,0,-3,16,990,27.64,165.14000000000001,1.6620000000000001,0,127.5,2.9000000000000004,0
2002,1,14,3,0,0,0,0,0,0,0,-3,15,990,28.78,153.75,1.6620000000000001,0,126.9,3.1,0
2002,1,14,4,0,0,0,0,0,0,0,-3,14,990,29.35,141.18,1.661,0,127.4,3.3000000000000003,0
2002,1,14,5,0,0,0,0,0,0,0,-3,14,990,29.580000000000002,128.41,1.6280000000000001,0,127.60000000000001,3.5,0
2002,1,14,6,0,0,0,0,0,0,0,-4,13,990,30.09,115.73,1.598,0,128,3.5,0
2002,1,14,7,0,0,0,0,0,0,0,-4,13,990,31.220000000000002,103.31,1.6,0,127.5,3.7,0
2002,1,14,8,0,0,0,0,0,0,0,-3,13,990,30.67,91.36,1.604,0,127.10000000000001,3.9000000000000004,0
2002,1,14,9,0,83,132,106,74,201,108,-3,15,990,27.02,80.13,1.593,0,126.30000000000001,3.7,0
2002,1,14,10,0,139,415,281,139,415,281,-3,19,990,20.97,70,1.544,0,127,3.8000000000000003,0
2002,1,14,11,0,199,471,424,177,539,434,-4,22,990,15.99,61.56,1.466,0,132.1,4.1000000000000005,0
2002,1,14,12,0,237,519,531,198,607,541,-5,24,990,13.21,55.59,1.373,0,140.20000000000002,4.1000000000000005,0
2002,1,14,13,0,303,319,496,206,634,588,-5,26,980,12.08,52.94,1.284,0,149.70000000000002,3.9000000000000004,0
2002,1,14,14,0,203,625,569,203,625,569,-5,26,980,11.66,54.120000000000005,1.207,0,157.9,3.7,0
2002,1,14,15,0,195,562,486,188,579,487,-6,26,980,11.790000000000001,58.89,1.1460000000000001,0,161.60000000000002,3.6,0
2002,1,14,16,0,158,482,351,158,482,351,-6,24,980,12.57,66.48,1.101,0,163,3.4000000000000004,0
2002,1,14,17,0,115,127,146,105,307,179,-6,22,980,14.790000000000001,76.03,1.063,0,158.3,2.9000000000000004,0
2002,1,14,18,0,4,0,4,18,38,20,-6,19,980,16.97,86.89,1.026,0,145.1,2.8000000000000003,0
2002,1,14,19,0,0,0,0,0,0,0,-6,19,980,17.17,98.60000000000001,0.989,0,135.4,3.2,0
2002,1,14,20,0,0,0,0,0,0,0,-6,18,980,17.41,110.86,0.9560000000000001,0,132.9,3.7,0
2002,1,14,21,0,0,0,0,0,0,0,-7,17,980,18.150000000000002,123.46000000000001,0.932,0,136,3.7,0
2002,1,14,22,0,0,0,0,0,0,0,-6,17,980,19.14,136.21,0.932,0,140.6,3.5,0
2002,1,14,23,0,0,0,0,0,0,0,-6,16,980,20.17,148.9,0.937,0,145,3.4000000000000004,0
2002,1,15,0,0,0,0,0,0,0,0,-6,15,980,21.35,160.96,0.9430000000000001,0,148.1,3.3000000000000003,0
2002,1,15,1,0,0,0,0,0,0,0,-6,15,980,22.69,169.35,0.9480000000000001,0,149.20000000000002,3.1,0
2002,1,15,2,0,0,0,0,0,0,0,-6,14,980,24.1,165.07,0.9510000000000001,0,148.4,2.9000000000000004,0
2002,1,15,3,0,0,0,0,0,0,0,-5,13,980,25.650000000000002,153.74,0.9550000000000001,0,145.6,2.9000000000000004,0
2002,1,15,4,0,0,0,0,0,0,0,-5,13,980,27.42,141.19,0.966,0,141,3,0
2002,1,15,5,0,0,0,0,0,0,0,-5,12,980,29.07,128.41,0.984,0,135.4,3.1,0
2002,1,15,6,0,0,0,0,0,0,0,-5,11,980,30.92,115.73,1.014,0,131.3,3.4000000000000004,0
2002,1,15,7,0,0,0,0,0,0,0,-4,11,980,33.410000000000004,103.3,1.056,0,129.8,3.7,0
2002,1,15,8,0,0,0,0,0,0,0,-3,12,980,33.74,91.33,1.111,0,130.20000000000002,3.9000000000000004,0
2002,1,15,9,0,79,99,97,75,208,111,-2,15,980,30.92,80.08,1.176,0,130.6,3.4000000000000004,0
2002,1,15,10,0,162,269,255,141,423,286,0,19,990,26.650000000000002,69.93,1.24,0,133.5,3,0
2002,1,15,11,0,217,370,394,178,545,438,0,22,990,21.990000000000002,61.45,1.302,0,141.4,3.2,0
2002,1,15,12,0,289,320,471,198,609,544,0,24,990,19.69,55.44,1.346,0,151,3.2,0
2002,1,15,13,0,282,63,321,206,633,589,0,25,980,19.82,52.77,1.36,0,160,2.7,0
2002,1,15,14,0,257,479,540,203,623,570,0,25,980,20.490000000000002,53.93,1.339,0,167.20000000000002,2.2,0
2002,1,15,15,0,215,484,467,188,577,488,1,25,980,21.87,58.69,1.293,0,165.4,2.3000000000000003,0
2002,1,15,16,0,189,308,313,158,481,352,2,23,980,25.17,66.29,1.239,0,151.8,2.8000000000000003,0
2002,1,15,17,0,114,173,157,106,308,181,3,20,980,33.07,75.85000000000001,1.21,0,133.6,3.7,0
2002,1,15,18,0,4,0,4,19,41,21,5,17,990,45.2,86.72,1.225,0,121.5,4.7,0
2002,1,15,19,0,0,0,0,0,0,0,7,16,990,55.45,98.44,1.2710000000000001,0,116,5.2,0
2002,1,15,20,0,0,0,0,0,0,0,7,15,990,63.07,110.7,1.31,0,114.5,5.1000000000000005,0
2002,1,15,21,0,0,0,0,0,0,0,7,13,990,68.83,123.3,1.329,0,114,4.5,0
2002,1,15,22,0,0,0,0,0,0,0,7,13,990,73.61,136.06,1.321,0,114.30000000000001,3.9000000000000004,0
2002,1,15,23,0,0,0,0,0,0,0,8,12,990,78.22,148.75,1.29,0,115,3.5,0
2002,1,16,0,0,0,0,0,0,0,0,8,11,990,82.69,160.78,1.262,0,114.60000000000001,3.2,0
2002,1,16,1,0,0,0,0,0,0,0,8,10,990,87.03,169.16,1.246,0,112.30000000000001,3,0
2002,1,16,2,0,0,0,0,0,0,0,8,10,990,90.84,165,1.238,0,109.80000000000001,2.9000000000000004,0
2002,1,16,3,0,0,0,0,0,0,0,8,9,990,94.15,153.73,1.234,0,111.30000000000001,2.9000000000000004,0
2002,1,16,4,0,0,0,0,0,0,0,8,9,990,97.10000000000001,141.18,1.232,0,114.5,3,0
2002,1,16,5,0,0,0,0,0,0,0,8,8,990,99.2,128.41,1.224,0,117,3,0
2002,1,16,6,0,0,0,0,0,0,0,7,8,990,97.98,115.72,1.211,0,120.4,2.9000000000000004,0
2002,1,16,7,0,0,0,0,0,0,0,7,8,990,95.55,103.28,1.189,0,124.4,2.8000000000000003,0
2002,1,16,8,0,0,0,0,0,0,0,7,9,990,88.53,91.3,1.168,0,129,2.6,0
2002,1,16,9,0,80,45,88,76,210,112,6,11,990,73.44,80.02,1.149,0,131.5,2.1,0
2002,1,16,10,0,180,110,218,141,427,289,5,15,990,53.06,69.85000000000001,1.1340000000000001,0,135.20000000000002,2.1,0
2002,1,16,11,0,245,242,362,179,551,444,4,19,990,38.02,61.34,1.12,0,138.5,2.6,0
2002,1,16,12,0,265,430,510,200,617,551,3,21,990,31,55.29,1.107,0,143.70000000000002,2.4000000000000004,0
2002,1,16,13,0,298,326,497,208,642,598,2,23,990,26.92,52.59,1.098,0,151.5,2.2,0
2002,1,16,14,0,296,285,465,204,632,578,1,23,990,24.36,53.730000000000004,1.092,0,159.3,1.9000000000000001,0
2002,1,16,15,0,264,120,327,189,585,495,0,23,990,23.1,58.49,1.085,0,162.4,1.5,0
2002,1,16,16,0,205,335,341,160,488,358,0,21,990,23.45,66.09,1.084,0,157.70000000000002,1,0
2002,1,16,17,0,114,86,136,108,315,186,0,19,990,27.29,75.66,1.082,0,135.9,0.5,0
2002,1,16,18,0,10,0,10,21,45,23,0,16,990,32.05,86.54,1.077,0,55.1,0.4,0
2002,1,16,19,0,0,0,0,0,0,0,0,15,990,33.58,98.27,1.066,0,19.200000000000003,1,0
2002,1,16,20,0,0,0,0,0,0,0,0,14,990,35.06,110.54,1.046,0,10.200000000000001,1.5,0
2002,1,16,21,0,0,0,0,0,0,0,0,14,990,36.660000000000004,123.15,1.022,0,10,1.8,0
2002,1,16,22,0,0,0,0,0,0,0,0,13,990,38.37,135.91,0.989,0,13.200000000000001,1.8,0
2002,1,16,23,0,0,0,0,0,0,0,0,13,990,40.33,148.59,0.961,0,18.5,1.9000000000000001,0
2002,1,17,0,0,0,0,0,0,0,0,0,12,990,42.7,160.6,0.9390000000000001,0,25.900000000000002,2,0
2002,1,17,1,0,0,0,0,0,0,0,0,11,990,45.33,168.95000000000002,0.925,0,34.800000000000004,2,0
2002,1,17,2,0,0,0,0,0,0,0,0,11,990,47.64,164.91,0.921,0,44.1,2,0
2002,1,17,3,0,0,0,0,0,0,0,0,10,990,49.64,153.70000000000002,0.923,0,51.800000000000004,1.9000000000000001,0
2002,1,17,4,0,0,0,0,0,0,0,0,10,990,50.96,141.18,0.927,0,55.7,1.6,0
2002,1,17,5,0,0,0,0,0,0,0,0,10,990,51.82,128.41,0.934,0,55.6,1.2000000000000002,0
2002,1,17,6,0,0,0,0,0,0,0,0,9,990,52.4,115.71000000000001,0.9410000000000001,0,52.6,0.9,0
2002,1,17,7,0,0,0,0,0,0,0,0,9,990,52.79,103.26,0.9460000000000001,0,40.6,0.6000000000000001,0
2002,1,17,8,0,0,0,0,0,0,0,0,10,990,48.2,91.26,0.9500000000000001,0,15.3,0.5,0
2002,1,17,9,0,86,129,109,77,215,114,0,14,990,38.230000000000004,79.96000000000001,0.9530000000000001,0,356.3,0.5,0
2002,1,17,10,0,173,345,293,143,433,293,0,18,990,29.47,69.76,0.961,0,348.1,0.6000000000000001,0
2002,1,17,11,0,227,343,393,180,557,449,0,22,990,23.39,61.21,0.967,0,353.40000000000003,0.5,0
2002,1,17,12,0,236,497,521,201,623,557,0,23,990,20.82,55.13,0.967,0,0.5,0.1,0
2002,1,17,13,0,296,374,525,209,647,604,-1,24,990,19,52.4,0.967,0,178,0.2,0
2002,1,17,14,0,284,78,331,206,638,585,-1,24,990,18.52,53.52,0.97,0,185.8,0.4,0
2002,1,17,15,0,262,426,486,191,591,501,-2,23,990,18.75,58.28,0.974,0,197.8,0.5,0
2002,1,17,16,0,161,495,363,161,495,363,-2,21,990,19.87,65.89,0.973,0,218.10000000000002,0.5,0
2002,1,17,17,0,117,112,146,109,321,190,-2,18,990,23.23,75.47,0.972,0,243.3,0.7000000000000001,0
2002,1,17,18,0,12,0,12,22,50,25,-3,16,990,26.77,86.36,0.97,0,262.3,1.1,0
2002,1,17,19,0,0,0,0,0,0,0,-3,15,990,27.18,98.10000000000001,0.965,0,273.40000000000003,1.6,0
2002,1,17,20,0,0,0,0,0,0,0,-4,14,990,27.14,110.39,0.9540000000000001,0,281.1,1.9000000000000001,0
2002,1,17,21,0,0,0,0,0,0,0,-4,14,990,27.43,123,0.937,0,286.5,2.1,0
2002,1,17,22,0,0,0,0,0,0,0,-5,13,990,28.13,135.76,0.918,0,292.5,2,0
2002,1,17,23,0,0,0,0,0,0,0,-5,12,990,29.080000000000002,148.43,0.896,0,300.3,1.9000000000000001,0
2002,1,18,0,0,0,0,0,0,0,0,-5,11,990,30.12,160.42000000000002,0.876,0,309.90000000000003,1.7000000000000002,0
2002,1,18,1,0,0,0,0,0,0,0,-5,11,990,31.12,168.74,0.859,0,320.70000000000005,1.5,0
2002,1,18,2,0,0,0,0,0,0,0,-5,10,990,32.5,164.82,0.847,0,333.5,1.3,0
2002,1,18,3,0,0,0,0,0,0,0,-5,10,990,34.18,153.67000000000002,0.838,0,337.6,1.2000000000000002,0
2002,1,18,4,0,0,0,0,0,0,0,-5,9,990,36.03,141.16,0.833,0,339.6,1.3,0
2002,1,18,5,0,0,0,0,0,0,0,-4,9,990,38.75,128.4,0.8320000000000001,0,344.20000000000005,1.3,0
2002,1,18,6,0,0,0,0,0,0,0,-3,8,990,42.480000000000004,115.69,0.835,0,348.6,1.2000000000000002,0
2002,1,18,7,0,0,0,0,0,0,0,-2,8,990,46.6,103.23,0.843,0,349.40000000000003,1.1,0
2002,1,18,8,0,0,0,0,0,0,0,-1,9,990,44.9,91.21000000000001,0.851,0,342.90000000000003,0.9,0
2002,1,18,9,0,86,163,115,78,219,116,-1,13,990,36.71,79.9,0.857,0,339.70000000000005,0.7000000000000001,0
2002,1,18,10,0,155,402,295,143,437,296,-3,17,990,24.150000000000002,69.66,0.87,0,319.1,0.4,0
2002,1,18,11,0,190,528,446,181,561,453,-4,21,990,17.19,61.09,0.88,0,241.70000000000002,0.30000000000000004,0
2002,1,18,12,0,202,627,562,202,627,562,-4,22,990,15.88,54.97,0.875,0,230,0.5,0
2002,1,18,13,0,210,653,610,210,653,610,-4,23,990,15.33,52.2,0.857,0,239.10000000000002,0.6000000000000001,0
2002,1,18,14,0,206,643,591,207,644,592,-4,23,990,15.31,53.31,0.84,0,257.2,0.6000000000000001,0
2002,1,18,15,0,193,593,507,192,598,509,-4,22,990,15.860000000000001,58.07,0.8320000000000001,0,275.7,0.6000000000000001,0
2002,1,18,16,0,168,485,368,163,503,370,-4,21,990,17.23,65.68,0.8200000000000001,0,289.5,0.6000000000000001,0
2002,1,18,17,0,118,291,192,111,330,195,-4,18,990,20.72,75.28,0.811,0,291.1,0.6000000000000001,0
2002,1,18,18,0,14,0,14,24,55,28,-4,15,990,24.61,86.18,0.81,0,284.7,0.6000000000000001,0
2002,1,18,19,0,0,0,0,0,0,0,-4,14,990,25.84,97.94,0.8150000000000001,0,278.8,0.5,0
2002,1,18,20,0,0,0,0,0,0,0,-5,14,990,26.79,110.23,0.8220000000000001,0,265.2,0.4,0
2002,1,18,21,0,0,0,0,0,0,0,-5,13,990,27.71,122.85000000000001,0.8270000000000001,0,257.7,0.30000000000000004,0
2002,1,18,22,0,0,0,0,0,0,0,-5,13,990,28.810000000000002,135.61,0.839,0,271.90000000000003,0.2,0
2002,1,18,23,0,0,0,0,0,0,0,-4,12,990,30.25,148.27,0.849,0,300.40000000000003,0.30000000000000004,0
2002,1,19,0,0,0,0,0,0,0,0,-4,11,990,31.92,160.24,0.855,0,314.20000000000005,0.4,0
2002,1,19,1,0,0,0,0,0,0,0,-4,11,990,33.87,168.53,0.861,0,325,0.7000000000000001,0
2002,1,19,2,0,0,0,0,0,0,0,-3,10,990,36.6,164.71,0.87,0,338.90000000000003,0.9,0
2002,1,19,3,0,0,0,0,0,0,0,-3,10,990,40.480000000000004,153.63,0.885,0,347.70000000000005,1,0
2002,1,19,4,0,0,0,0,0,0,0,-2,9,990,44.86,141.14000000000001,0.911,0,355,1.1,0
2002,1,19,5,0,0,0,0,0,0,0,-1,9,990,49.63,128.38,0.9420000000000001,0,8.6,1,0
2002,1,19,6,0,0,0,0,0,0,0,0,9,990,54.480000000000004,115.66,0.977,0,28.900000000000002,0.9,0
2002,1,19,7,0,0,0,0,0,0,0,0,8,990,58.95,103.2,1.0150000000000001,0,53.6,0.9,0
2002,1,19,8,0,0,0,0,0,0,0,1,10,990,56.370000000000005,91.16,1.055,0,77.30000000000001,1,0
2002,1,19,9,0,85,130,108,77,216,116,1,13,990,46.02,79.82000000000001,1.092,0,91.9,1,0
2002,1,19,10,0,161,328,276,143,432,294,0,18,990,32.79,69.56,1.121,0,87.5,0.9,0
2002,1,19,11,0,210,444,426,180,554,450,0,22,990,24.82,60.95,1.1520000000000001,0,92.7,0.9,0
2002,1,19,12,0,291,299,464,201,619,558,1,23,990,23.46,54.800000000000004,1.172,0,119.10000000000001,0.7000000000000001,0
2002,1,19,13,0,261,482,558,209,644,606,1,24,990,22.97,52,1.17,0,151,0.5,0
2002,1,19,14,0,298,342,504,206,635,588,1,24,990,22.650000000000002,53.09,1.156,0,178.4,0.4,0
2002,1,19,15,0,258,79,301,191,590,505,0,23,990,23.29,57.85,1.1340000000000001,0,195,0.4,0
2002,1,19,16,0,151,8,155,162,496,368,0,21,990,25.080000000000002,65.48,1.1260000000000001,0,215.3,0.30000000000000004,0
2002,1,19,17,0,117,76,137,111,326,195,0,19,990,29.810000000000002,75.09,1.123,0,318.40000000000003,0.1,0
